**** 142 ****
80
34; 22;
20; 31;
18; 13;
10; 12;
8; 19;
39; 33;
29; 38;
21; 32;
11; 22;
8; 5;
15; 32;
21; 14;
7; 17;
13; 35;
12; 23;
12; 12;
8; 25;
21; 10;
36; 10;
39; 23;
33; 24;
26; 7;
21; 22;
11; 14;
26; 17;
5; 9;
8; 30;
12; 7;
5; 11;
29; 5;
5; 14;
39; 24;
11; 31;
29; 8;
21; 15;
35; 6;
23; 25;
12; 30;
10; 18;
32; 25;
10; 38;
14; 35;
23; 7;
9; 18;
18; 19;
10; 29;
21; 38;
23; 24;
25; 7;
35; 29;
32; 8;
32; 16;
22; 39;
26; 23;
23; 21;
37; 26;
18; 9;
35; 6;
5; 9;
5; 9;
27; 16;
29; 7;
10; 10;
25; 25;
6; 27;
10; 7;
23; 7;
32; 7;
11; 38;
17; 24;
21; 26;
34; 37;
21; 23;
16; 16;
8; 22;
23; 20;
6; 31;
7; 21;
19; 30;
10; 16;
*** EOF ***
