**** 655 ****
180
19; 11;
6; 6;
16; 7;
7; 10;
23; 16;
9; 22;
19; 16;
22; 7;
20; 23;
21; 7;
13; 19;
8; 21;
13; 12;
10; 15;
18; 6;
7; 16;
9; 17;
20; 7;
13; 23;
9; 17;
18; 13;
6; 19;
13; 20;
19; 7;
10; 19;
12; 8;
23; 20;
17; 23;
9; 9;
17; 9;
21; 15;
16; 23;
14; 17;
19; 7;
19; 21;
18; 21;
20; 10;
12; 6;
19; 12;
13; 17;
16; 8;
10; 23;
17; 23;
16; 12;
6; 21;
21; 9;
11; 23;
20; 9;
21; 7;
11; 20;
6; 17;
12; 12;
6; 14;
12; 19;
14; 17;
10; 20;
19; 6;
16; 18;
10; 16;
11; 15;
6; 13;
7; 22;
6; 15;
15; 20;
13; 9;
8; 17;
7; 17;
16; 23;
20; 22;
22; 9;
17; 20;
21; 13;
16; 7;
14; 11;
12; 8;
22; 10;
20; 19;
19; 17;
16; 13;
12; 15;
23; 15;
12; 11;
14; 16;
18; 7;
13; 17;
21; 12;
18; 7;
21; 10;
15; 17;
11; 22;
6; 9;
14; 10;
10; 22;
21; 12;
22; 23;
13; 12;
15; 12;
9; 8;
14; 16;
23; 23;
12; 12;
21; 19;
10; 15;
15; 18;
21; 15;
7; 22;
8; 13;
15; 19;
6; 7;
6; 15;
19; 12;
9; 14;
9; 14;
21; 11;
22; 19;
19; 23;
17; 11;
16; 18;
12; 19;
6; 19;
12; 9;
14; 12;
22; 14;
10; 7;
21; 14;
7; 13;
15; 13;
10; 6;
8; 13;
15; 20;
18; 10;
19; 8;
19; 8;
10; 20;
21; 20;
13; 11;
7; 11;
9; 15;
22; 21;
16; 18;
9; 19;
14; 13;
17; 12;
13; 10;
7; 16;
15; 22;
10; 10;
7; 8;
13; 11;
16; 19;
10; 14;
9; 6;
7; 20;
11; 10;
10; 19;
7; 11;
21; 20;
16; 22;
19; 12;
14; 13;
18; 6;
18; 11;
10; 14;
6; 21;
9; 6;
8; 16;
10; 20;
14; 18;
16; 13;
12; 21;
6; 9;
23; 12;
14; 10;
6; 13;
17; 9;
12; 7;
21; 9;
6; 9;
20; 22;
19; 16;
*** EOF ***
