**** 126 ****
70
19; 33;
22; 31;
9; 26;
28; 11;
37; 9;
15; 20;
18; 34;
38; 21;
13; 39;
5; 25;
29; 39;
21; 27;
9; 29;
29; 9;
13; 26;
19; 25;
15; 25;
9; 36;
19; 13;
16; 30;
23; 20;
20; 16;
11; 29;
11; 35;
21; 35;
12; 6;
17; 35;
13; 20;
16; 34;
26; 19;
36; 24;
38; 15;
30; 30;
10; 33;
29; 7;
6; 39;
27; 14;
6; 13;
23; 10;
21; 20;
23; 33;
27; 18;
19; 17;
12; 19;
16; 29;
25; 25;
27; 37;
34; 38;
22; 9;
26; 21;
24; 18;
11; 19;
33; 12;
19; 8;
33; 5;
37; 10;
18; 11;
36; 7;
37; 24;
36; 17;
22; 30;
21; 5;
22; 20;
17; 29;
20; 7;
30; 18;
24; 39;
35; 9;
27; 13;
24; 12;
*** EOF ***
