**** 965 ****
100
31; 27;
38; 35;
33; 31;
33; 37;
22; 27;
23; 34;
39; 26;
30; 33;
30; 20;
37; 21;
37; 30;
36; 21;
36; 35;
33; 23;
34; 28;
32; 32;
31; 34;
39; 20;
32; 38;
25; 29;
30; 23;
25; 33;
21; 21;
31; 28;
38; 29;
27; 27;
25; 29;
31; 21;
30; 37;
39; 37;
38; 30;
23; 34;
35; 30;
23; 25;
26; 29;
21; 31;
35; 28;
31; 33;
25; 22;
20; 34;
23; 24;
25; 24;
20; 24;
27; 21;
22; 38;
29; 34;
39; 27;
31; 20;
20; 30;
38; 30;
38; 26;
22; 28;
28; 36;
31; 36;
38; 37;
35; 27;
36; 24;
33; 33;
25; 38;
33; 30;
23; 21;
22; 27;
39; 26;
32; 27;
37; 31;
33; 34;
24; 29;
35; 37;
22; 36;
35; 24;
32; 30;
23; 25;
23; 22;
37; 34;
34; 37;
34; 21;
37; 28;
27; 36;
24; 34;
28; 21;
24; 24;
39; 26;
23; 20;
23; 27;
29; 36;
30; 28;
22; 29;
37; 33;
38; 36;
24; 37;
28; 37;
33; 39;
36; 32;
37; 36;
22; 39;
32; 28;
27; 34;
20; 28;
31; 36;
21; 22;
*** EOF ***
