**** 152 ****
80
7; 29;
33; 9;
11; 17;
12; 11;
37; 23;
20; 27;
37; 19;
34; 23;
16; 10;
22; 19;
37; 5;
15; 30;
17; 9;
25; 8;
18; 39;
26; 27;
39; 5;
25; 38;
21; 36;
36; 13;
25; 20;
15; 26;
23; 11;
5; 37;
6; 35;
8; 5;
29; 18;
10; 7;
18; 8;
32; 6;
32; 9;
32; 38;
36; 32;
28; 36;
34; 35;
6; 20;
14; 13;
34; 22;
29; 29;
12; 11;
9; 27;
7; 22;
35; 26;
37; 25;
35; 22;
25; 17;
8; 34;
21; 21;
27; 16;
30; 30;
22; 8;
7; 10;
34; 28;
31; 21;
24; 28;
17; 29;
36; 26;
36; 9;
7; 14;
7; 15;
35; 7;
6; 17;
15; 28;
16; 20;
32; 17;
34; 18;
39; 22;
28; 6;
24; 36;
28; 12;
35; 21;
6; 11;
9; 36;
21; 22;
37; 17;
18; 18;
14; 19;
34; 20;
7; 30;
34; 10;
*** EOF ***
