**** 204 ****
150
36; 9;
11; 31;
13; 11;
17; 15;
17; 32;
13; 22;
9; 11;
21; 36;
12; 23;
39; 12;
30; 16;
27; 17;
19; 19;
33; 36;
36; 22;
37; 8;
11; 39;
9; 17;
39; 31;
23; 19;
6; 7;
32; 17;
34; 13;
26; 34;
21; 13;
30; 12;
23; 24;
31; 24;
21; 34;
16; 34;
17; 20;
19; 34;
34; 9;
15; 9;
7; 9;
36; 21;
39; 25;
10; 27;
24; 15;
22; 11;
32; 38;
20; 28;
32; 30;
25; 27;
13; 25;
36; 10;
19; 29;
6; 26;
28; 37;
22; 30;
38; 22;
32; 17;
16; 13;
12; 38;
18; 9;
39; 11;
16; 10;
6; 18;
5; 31;
7; 9;
23; 27;
36; 22;
12; 31;
7; 15;
23; 24;
38; 27;
32; 31;
13; 15;
11; 7;
16; 23;
23; 27;
13; 8;
25; 29;
33; 14;
28; 28;
25; 37;
35; 18;
11; 15;
25; 15;
9; 25;
11; 37;
20; 34;
10; 17;
18; 25;
37; 31;
12; 37;
19; 23;
26; 36;
19; 32;
36; 22;
37; 33;
27; 35;
38; 6;
32; 19;
25; 38;
29; 35;
37; 30;
17; 26;
11; 19;
38; 13;
15; 13;
17; 37;
20; 28;
22; 16;
31; 14;
35; 32;
19; 26;
28; 18;
14; 25;
35; 9;
25; 39;
39; 38;
6; 16;
39; 29;
11; 5;
29; 39;
34; 27;
11; 28;
21; 29;
19; 15;
24; 20;
27; 15;
7; 36;
21; 15;
6; 39;
16; 26;
23; 34;
28; 16;
13; 18;
35; 8;
28; 32;
10; 31;
24; 36;
38; 31;
19; 39;
37; 24;
10; 25;
25; 9;
16; 29;
36; 9;
35; 29;
27; 11;
29; 8;
21; 5;
39; 35;
20; 7;
34; 15;
27; 31;
15; 36;
31; 11;
*** EOF ***
