**** 993 ****
100
69; 69;
72; 76;
61; 74;
73; 61;
62; 61;
60; 65;
78; 65;
69; 61;
62; 74;
61; 79;
72; 79;
68; 62;
79; 71;
72; 62;
76; 66;
79; 78;
73; 73;
63; 62;
73; 71;
78; 61;
64; 77;
75; 65;
77; 60;
71; 63;
61; 76;
69; 68;
65; 70;
75; 70;
61; 69;
77; 69;
61; 70;
64; 76;
61; 61;
72; 64;
62; 67;
67; 71;
75; 79;
75; 74;
64; 63;
65; 78;
60; 69;
61; 60;
76; 70;
73; 62;
77; 73;
60; 64;
74; 68;
79; 73;
73; 78;
63; 75;
68; 66;
61; 73;
68; 78;
72; 65;
75; 60;
66; 78;
64; 78;
69; 72;
69; 63;
60; 71;
68; 70;
67; 68;
66; 63;
76; 67;
79; 61;
61; 65;
60; 70;
70; 73;
68; 67;
71; 78;
78; 67;
66; 77;
67; 62;
60; 75;
78; 67;
63; 69;
78; 71;
66; 77;
79; 72;
67; 65;
62; 65;
65; 73;
79; 60;
77; 73;
68; 76;
63; 62;
71; 61;
72; 61;
63; 69;
61; 63;
63; 60;
68; 72;
78; 71;
67; 68;
64; 72;
74; 75;
60; 66;
76; 73;
61; 73;
78; 66;
*** EOF ***
