**** 239 ****
200
7; 33;
36; 10;
36; 16;
31; 7;
9; 6;
28; 13;
21; 30;
19; 14;
9; 23;
18; 8;
29; 11;
12; 22;
11; 25;
19; 14;
17; 20;
34; 17;
33; 29;
38; 37;
6; 24;
27; 21;
16; 35;
26; 32;
32; 12;
28; 13;
35; 25;
26; 37;
15; 30;
7; 35;
26; 18;
39; 15;
36; 22;
29; 29;
12; 15;
20; 32;
31; 21;
12; 24;
35; 37;
32; 34;
24; 19;
30; 38;
37; 11;
18; 31;
33; 37;
6; 8;
27; 8;
16; 27;
24; 16;
24; 34;
10; 37;
25; 21;
32; 36;
21; 19;
18; 7;
6; 18;
37; 13;
15; 12;
28; 5;
18; 30;
8; 38;
35; 15;
13; 16;
10; 28;
10; 24;
5; 24;
17; 38;
28; 27;
33; 13;
11; 5;
29; 39;
18; 31;
35; 28;
10; 18;
32; 8;
39; 24;
37; 34;
30; 12;
6; 14;
13; 20;
31; 33;
14; 33;
6; 22;
6; 39;
24; 28;
18; 20;
33; 17;
6; 9;
24; 9;
20; 25;
11; 31;
35; 6;
25; 21;
26; 22;
12; 21;
25; 24;
39; 31;
14; 35;
30; 25;
29; 17;
26; 10;
33; 9;
29; 23;
30; 24;
33; 25;
27; 37;
34; 28;
14; 39;
38; 12;
13; 25;
36; 23;
31; 8;
7; 34;
20; 7;
8; 10;
19; 39;
19; 7;
38; 5;
38; 30;
16; 6;
30; 6;
29; 26;
33; 28;
29; 16;
21; 15;
36; 22;
16; 8;
21; 7;
18; 30;
7; 35;
8; 27;
21; 27;
11; 28;
22; 32;
30; 14;
6; 13;
35; 11;
35; 34;
33; 10;
15; 18;
9; 9;
26; 33;
14; 36;
27; 16;
26; 35;
26; 12;
27; 21;
38; 7;
24; 7;
20; 10;
11; 37;
25; 12;
13; 28;
27; 10;
13; 26;
14; 13;
20; 29;
30; 38;
6; 28;
18; 14;
5; 11;
11; 34;
27; 33;
25; 19;
13; 32;
14; 31;
30; 10;
11; 12;
23; 18;
24; 25;
13; 22;
7; 39;
26; 17;
32; 38;
30; 39;
6; 36;
29; 10;
9; 5;
31; 31;
24; 20;
8; 13;
37; 21;
16; 22;
23; 15;
22; 23;
19; 28;
9; 32;
6; 23;
8; 11;
12; 14;
5; 27;
28; 13;
30; 18;
7; 24;
6; 11;
20; 32;
33; 8;
22; 5;
25; 25;
27; 8;
34; 22;
20; 11;
*** EOF ***
