**** 872 ****
50
668; 973;
619; 315;
356; 924;
771; 940;
401; 543;
433; 885;
268; 968;
311; 971;
452; 504;
266; 661;
834; 582;
593; 711;
758; 822;
985; 359;
623; 552;
515; 985;
296; 964;
348; 516;
603; 472;
602; 609;
676; 379;
856; 936;
986; 926;
446; 387;
668; 347;
618; 745;
625; 458;
840; 335;
629; 908;
556; 534;
939; 661;
567; 849;
277; 448;
838; 304;
870; 794;
618; 979;
901; 656;
985; 705;
726; 657;
724; 832;
626; 847;
691; 525;
933; 770;
610; 838;
373; 262;
886; 694;
916; 318;
670; 264;
811; 257;
908; 788;
*** EOF ***
