**** 859 ****
50
803; 854;
856; 808;
483; 567;
559; 443;
973; 827;
392; 898;
856; 508;
963; 901;
493; 663;
445; 549;
717; 740;
684; 346;
942; 687;
932; 513;
468; 369;
941; 406;
341; 834;
399; 555;
294; 296;
459; 294;
253; 646;
266; 309;
776; 572;
960; 648;
681; 625;
349; 454;
699; 766;
964; 313;
420; 759;
865; 795;
635; 296;
975; 854;
886; 985;
807; 272;
358; 658;
856; 446;
454; 401;
546; 321;
723; 624;
569; 619;
727; 534;
831; 843;
270; 736;
706; 574;
869; 336;
385; 535;
430; 663;
659; 957;
671; 411;
423; 791;
*** EOF ***
