**** 184 ****
100
32; 39;
17; 22;
38; 8;
6; 25;
17; 30;
12; 15;
20; 13;
34; 12;
33; 12;
37; 23;
25; 15;
33; 8;
19; 16;
28; 22;
24; 24;
19; 7;
5; 7;
6; 28;
9; 15;
38; 22;
31; 13;
8; 15;
10; 29;
20; 27;
20; 19;
6; 33;
21; 29;
31; 22;
10; 14;
8; 26;
19; 23;
5; 33;
16; 9;
15; 17;
12; 11;
7; 22;
14; 20;
32; 16;
11; 22;
38; 29;
36; 6;
6; 10;
22; 25;
26; 15;
16; 23;
22; 35;
12; 17;
7; 12;
13; 14;
39; 5;
19; 7;
19; 14;
16; 23;
24; 6;
37; 19;
15; 27;
15; 18;
30; 18;
22; 35;
15; 30;
23; 39;
6; 29;
28; 12;
14; 36;
18; 24;
8; 36;
23; 38;
14; 33;
26; 32;
33; 39;
6; 24;
17; 37;
12; 35;
24; 33;
27; 28;
30; 17;
39; 13;
21; 19;
6; 29;
26; 9;
14; 27;
27; 18;
15; 19;
8; 17;
8; 37;
31; 30;
7; 16;
29; 39;
27; 8;
21; 33;
28; 20;
14; 29;
33; 31;
37; 15;
21; 35;
31; 36;
10; 28;
30; 18;
36; 39;
26; 33;
*** EOF ***
