**** 882 ****
50
885; 992;
690; 697;
328; 673;
660; 754;
384; 955;
776; 830;
636; 881;
697; 395;
915; 551;
795; 894;
641; 814;
692; 357;
822; 522;
807; 274;
474; 747;
309; 279;
742; 602;
389; 599;
421; 547;
969; 802;
497; 597;
474; 520;
513; 335;
668; 301;
410; 399;
469; 388;
535; 492;
477; 321;
549; 583;
875; 805;
866; 636;
530; 636;
895; 747;
337; 284;
742; 347;
973; 618;
582; 993;
646; 294;
589; 421;
843; 736;
854; 756;
863; 324;
528; 921;
743; 500;
375; 317;
299; 838;
672; 413;
936; 861;
316; 838;
624; 766;
*** EOF ***
