**** 837 ****
1000
8; 37;
13; 33;
31; 19;
36; 31;
17; 24;
35; 21;
28; 16;
23; 37;
16; 13;
22; 16;
19; 39;
39; 22;
36; 31;
9; 12;
32; 6;
6; 12;
37; 18;
36; 9;
36; 38;
9; 29;
36; 16;
21; 29;
33; 32;
16; 34;
8; 29;
22; 17;
20; 39;
22; 8;
38; 30;
36; 39;
15; 28;
39; 16;
23; 27;
24; 15;
20; 18;
5; 18;
8; 32;
20; 7;
23; 14;
29; 8;
20; 14;
9; 7;
24; 29;
32; 38;
35; 33;
11; 11;
6; 9;
19; 12;
17; 10;
11; 10;
13; 5;
19; 29;
29; 9;
13; 27;
23; 19;
25; 28;
5; 33;
24; 5;
24; 36;
32; 34;
35; 26;
19; 26;
12; 34;
16; 38;
18; 13;
30; 17;
8; 24;
35; 19;
35; 20;
18; 20;
20; 9;
19; 20;
12; 22;
10; 13;
25; 19;
28; 21;
17; 17;
15; 26;
26; 32;
21; 34;
32; 14;
13; 15;
29; 12;
25; 21;
37; 9;
10; 8;
22; 17;
18; 30;
12; 38;
19; 30;
29; 8;
17; 39;
24; 14;
5; 30;
14; 13;
33; 7;
39; 23;
27; 10;
35; 8;
31; 39;
37; 28;
15; 21;
14; 24;
38; 5;
38; 24;
19; 27;
18; 31;
10; 28;
37; 14;
31; 20;
12; 34;
12; 28;
15; 7;
9; 39;
29; 13;
34; 9;
12; 19;
33; 5;
32; 36;
30; 5;
15; 39;
32; 29;
34; 11;
28; 12;
17; 38;
13; 26;
17; 16;
32; 7;
21; 26;
10; 11;
20; 39;
15; 30;
29; 14;
19; 38;
38; 10;
35; 5;
24; 30;
9; 12;
7; 22;
34; 9;
19; 36;
26; 30;
39; 13;
32; 36;
27; 30;
23; 11;
31; 24;
24; 16;
29; 6;
5; 24;
31; 29;
14; 12;
7; 12;
7; 26;
11; 24;
39; 39;
32; 5;
32; 23;
17; 25;
30; 21;
22; 23;
16; 12;
26; 29;
14; 5;
10; 32;
23; 6;
22; 15;
18; 29;
26; 18;
27; 32;
11; 11;
29; 8;
31; 24;
19; 30;
32; 6;
38; 8;
15; 23;
6; 12;
18; 7;
25; 18;
38; 7;
20; 18;
5; 38;
21; 21;
26; 7;
36; 38;
37; 38;
15; 16;
33; 12;
21; 6;
15; 23;
12; 9;
33; 19;
30; 38;
13; 11;
15; 24;
33; 14;
33; 8;
31; 15;
8; 32;
7; 37;
8; 29;
9; 39;
11; 16;
13; 30;
18; 10;
26; 23;
7; 20;
34; 15;
24; 25;
12; 23;
13; 20;
31; 17;
10; 27;
10; 11;
25; 22;
9; 28;
39; 18;
19; 23;
39; 34;
13; 18;
30; 22;
32; 9;
38; 14;
11; 18;
14; 20;
30; 22;
24; 24;
28; 28;
37; 32;
33; 23;
11; 7;
10; 36;
6; 37;
24; 29;
5; 15;
15; 30;
17; 34;
33; 31;
28; 27;
19; 36;
20; 31;
36; 9;
31; 26;
8; 19;
29; 31;
25; 12;
5; 29;
12; 27;
16; 36;
8; 5;
29; 22;
17; 38;
9; 39;
10; 30;
31; 37;
5; 15;
17; 37;
8; 19;
10; 5;
9; 19;
33; 9;
5; 14;
29; 7;
30; 28;
27; 10;
19; 32;
23; 18;
12; 38;
19; 37;
39; 31;
21; 18;
28; 31;
31; 15;
35; 7;
26; 32;
22; 16;
31; 28;
11; 24;
22; 8;
14; 7;
14; 22;
8; 26;
23; 12;
31; 38;
30; 9;
5; 12;
6; 17;
37; 20;
21; 13;
23; 19;
12; 27;
6; 34;
27; 8;
5; 34;
11; 27;
20; 15;
28; 37;
22; 39;
14; 7;
12; 23;
24; 36;
17; 21;
31; 14;
14; 19;
31; 31;
8; 13;
24; 34;
34; 26;
20; 13;
38; 20;
12; 36;
31; 7;
29; 30;
24; 8;
34; 38;
10; 18;
5; 39;
35; 16;
15; 25;
8; 18;
33; 26;
8; 20;
23; 11;
30; 33;
8; 36;
24; 6;
9; 32;
16; 27;
9; 15;
31; 6;
30; 11;
24; 32;
26; 29;
13; 24;
39; 23;
16; 34;
10; 24;
27; 25;
32; 16;
24; 22;
39; 30;
5; 38;
19; 9;
14; 13;
28; 12;
11; 5;
34; 7;
27; 26;
7; 15;
34; 33;
38; 10;
34; 24;
25; 29;
36; 24;
9; 30;
34; 32;
31; 14;
6; 39;
11; 25;
18; 21;
20; 39;
36; 31;
16; 15;
5; 7;
36; 6;
23; 22;
22; 30;
24; 33;
36; 20;
17; 29;
13; 29;
9; 38;
18; 19;
14; 24;
6; 28;
19; 21;
36; 17;
18; 38;
14; 7;
13; 14;
29; 33;
27; 8;
12; 17;
14; 5;
30; 12;
8; 31;
12; 29;
13; 30;
35; 37;
18; 36;
6; 20;
6; 13;
26; 6;
25; 10;
17; 25;
24; 33;
11; 8;
39; 19;
7; 5;
31; 5;
9; 13;
34; 33;
24; 28;
13; 11;
8; 27;
8; 16;
29; 16;
12; 14;
32; 18;
22; 10;
32; 9;
28; 9;
28; 15;
24; 9;
30; 33;
28; 34;
11; 17;
32; 33;
25; 13;
29; 37;
33; 18;
6; 29;
21; 12;
8; 34;
35; 30;
27; 28;
23; 26;
13; 39;
24; 29;
9; 13;
8; 8;
21; 15;
39; 14;
9; 17;
24; 19;
28; 24;
28; 24;
16; 18;
8; 39;
27; 21;
11; 30;
14; 39;
11; 39;
15; 25;
8; 32;
13; 35;
9; 21;
34; 29;
36; 31;
30; 12;
7; 31;
15; 21;
6; 8;
39; 39;
14; 35;
36; 25;
7; 27;
7; 18;
34; 21;
8; 39;
38; 24;
13; 31;
10; 32;
19; 12;
30; 26;
22; 17;
13; 20;
19; 19;
20; 32;
37; 8;
5; 15;
16; 13;
35; 28;
33; 21;
18; 20;
35; 19;
27; 31;
14; 23;
23; 23;
16; 13;
28; 31;
14; 27;
18; 24;
17; 26;
13; 27;
38; 6;
24; 5;
39; 27;
13; 5;
35; 21;
39; 38;
33; 14;
31; 7;
29; 22;
11; 36;
36; 36;
21; 29;
19; 13;
6; 28;
35; 16;
16; 11;
13; 31;
22; 33;
35; 26;
32; 26;
15; 22;
27; 34;
14; 30;
38; 5;
35; 15;
34; 34;
20; 16;
31; 6;
25; 34;
25; 31;
26; 24;
10; 24;
10; 32;
29; 7;
31; 38;
11; 8;
29; 24;
26; 18;
14; 27;
19; 29;
14; 6;
32; 24;
22; 21;
31; 36;
39; 21;
13; 5;
6; 6;
39; 30;
17; 7;
29; 21;
5; 35;
13; 37;
8; 31;
10; 35;
30; 18;
32; 38;
20; 35;
21; 25;
31; 25;
7; 28;
6; 33;
7; 15;
30; 11;
6; 28;
25; 35;
5; 11;
37; 37;
29; 19;
32; 35;
20; 30;
16; 35;
10; 26;
28; 15;
25; 10;
25; 18;
39; 31;
5; 5;
20; 12;
32; 38;
12; 37;
29; 21;
15; 35;
17; 26;
5; 22;
11; 6;
33; 35;
9; 16;
17; 11;
27; 20;
26; 19;
25; 36;
8; 11;
36; 13;
10; 37;
22; 22;
26; 34;
28; 23;
6; 35;
24; 15;
14; 7;
14; 8;
39; 23;
25; 8;
27; 28;
28; 13;
24; 16;
16; 32;
16; 33;
17; 9;
38; 9;
20; 8;
39; 29;
20; 39;
12; 26;
15; 22;
26; 16;
11; 24;
10; 22;
37; 25;
25; 33;
26; 21;
13; 13;
37; 14;
22; 35;
11; 12;
22; 20;
16; 10;
27; 11;
8; 15;
8; 26;
35; 5;
18; 11;
27; 12;
10; 32;
27; 34;
36; 32;
23; 10;
22; 38;
34; 31;
31; 10;
21; 17;
20; 7;
39; 11;
5; 6;
37; 38;
19; 26;
22; 39;
37; 26;
8; 7;
26; 29;
9; 30;
13; 17;
16; 29;
36; 10;
27; 28;
16; 16;
23; 37;
10; 22;
25; 15;
11; 20;
12; 8;
34; 28;
20; 14;
15; 24;
12; 36;
35; 32;
10; 7;
6; 30;
9; 8;
31; 15;
14; 34;
19; 13;
27; 7;
8; 24;
33; 19;
6; 33;
36; 10;
21; 6;
35; 24;
36; 7;
19; 17;
37; 31;
33; 24;
11; 21;
36; 19;
18; 21;
24; 36;
11; 18;
29; 26;
6; 17;
10; 30;
30; 33;
34; 7;
36; 39;
25; 5;
34; 24;
11; 29;
36; 36;
36; 27;
20; 7;
35; 27;
28; 19;
6; 24;
13; 39;
39; 8;
16; 14;
23; 23;
36; 28;
27; 9;
36; 30;
28; 12;
35; 35;
24; 34;
15; 34;
5; 14;
22; 6;
10; 38;
22; 23;
7; 16;
31; 15;
33; 36;
5; 22;
28; 25;
5; 27;
32; 12;
14; 31;
30; 30;
19; 28;
31; 32;
34; 11;
13; 18;
39; 29;
25; 15;
9; 25;
6; 17;
25; 16;
17; 25;
37; 32;
11; 18;
12; 39;
33; 28;
6; 32;
5; 31;
15; 20;
23; 34;
31; 14;
22; 25;
7; 19;
36; 16;
36; 18;
20; 20;
25; 20;
26; 37;
18; 10;
32; 27;
21; 18;
25; 34;
18; 25;
17; 12;
28; 34;
39; 29;
6; 12;
26; 16;
34; 32;
23; 23;
35; 35;
21; 34;
23; 18;
7; 26;
10; 7;
17; 10;
27; 36;
17; 17;
28; 27;
12; 21;
7; 29;
28; 7;
18; 31;
18; 18;
33; 15;
8; 25;
26; 14;
31; 26;
37; 31;
15; 39;
23; 30;
7; 25;
22; 33;
7; 9;
35; 14;
27; 11;
25; 7;
20; 11;
12; 19;
20; 32;
5; 29;
33; 34;
39; 31;
24; 17;
10; 30;
19; 37;
16; 12;
38; 17;
27; 7;
24; 24;
29; 13;
23; 24;
27; 37;
5; 23;
33; 25;
19; 23;
16; 23;
39; 34;
36; 12;
26; 30;
14; 29;
39; 9;
34; 30;
34; 18;
9; 8;
24; 9;
34; 35;
8; 31;
11; 13;
12; 6;
