**** 619 ****
160
18; 10;
13; 10;
14; 19;
13; 18;
20; 21;
14; 20;
17; 11;
28; 20;
28; 12;
22; 12;
29; 14;
16; 11;
26; 13;
26; 26;
25; 25;
10; 14;
26; 13;
18; 23;
23; 30;
31; 8;
22; 15;
24; 13;
18; 25;
28; 12;
27; 24;
26; 12;
25; 17;
28; 11;
26; 9;
15; 9;
24; 19;
25; 26;
18; 31;
26; 12;
24; 13;
28; 30;
13; 21;
22; 22;
21; 11;
25; 9;
16; 22;
30; 9;
31; 29;
20; 16;
16; 14;
29; 22;
22; 30;
16; 11;
22; 30;
26; 18;
31; 24;
19; 22;
27; 27;
31; 12;
27; 14;
21; 22;
16; 14;
24; 9;
20; 23;
26; 20;
19; 17;
28; 18;
15; 14;
15; 15;
12; 19;
8; 23;
16; 15;
10; 24;
10; 16;
13; 11;
30; 16;
21; 10;
24; 14;
14; 16;
13; 14;
22; 30;
11; 13;
31; 21;
28; 9;
14; 21;
20; 24;
31; 15;
13; 30;
14; 9;
11; 31;
31; 12;
18; 22;
22; 11;
27; 25;
25; 9;
8; 30;
9; 29;
28; 10;
19; 11;
15; 20;
28; 8;
9; 24;
23; 13;
16; 14;
28; 26;
31; 12;
12; 13;
15; 18;
19; 21;
22; 28;
26; 10;
16; 13;
20; 22;
23; 10;
18; 11;
18; 11;
25; 23;
11; 30;
10; 25;
31; 17;
26; 21;
29; 31;
9; 27;
25; 27;
22; 18;
22; 30;
20; 19;
25; 26;
24; 28;
11; 9;
21; 14;
27; 25;
15; 28;
19; 21;
10; 17;
16; 26;
21; 13;
9; 13;
12; 17;
11; 25;
28; 27;
19; 8;
20; 20;
22; 13;
29; 17;
13; 14;
21; 30;
27; 20;
25; 11;
23; 12;
15; 12;
25; 13;
9; 27;
17; 15;
18; 20;
21; 15;
24; 18;
12; 25;
26; 26;
12; 27;
14; 14;
23; 24;
11; 10;
13; 22;
17; 21;
*** EOF ***
