**** 855 ****
50
877; 820;
997; 914;
757; 861;
880; 627;
787; 405;
847; 801;
978; 614;
870; 606;
908; 603;
935; 546;
425; 597;
441; 379;
312; 461;
603; 341;
405; 476;
363; 410;
893; 817;
328; 849;
876; 819;
350; 839;
274; 993;
322; 853;
452; 848;
443; 270;
479; 890;
925; 334;
978; 839;
456; 530;
629; 868;
851; 546;
507; 788;
471; 560;
291; 687;
908; 410;
536; 270;
729; 338;
502; 345;
522; 432;
525; 588;
927; 464;
267; 583;
862; 514;
550; 279;
431; 303;
611; 798;
470; 258;
968; 804;
581; 485;
771; 762;
811; 764;
*** EOF ***
