**** 979 ****
100
46; 64;
37; 33;
23; 34;
53; 39;
65; 32;
26; 76;
74; 54;
41; 61;
61; 46;
58; 30;
78; 70;
75; 75;
55; 51;
75; 46;
29; 24;
33; 49;
36; 26;
51; 42;
24; 62;
68; 66;
48; 50;
38; 78;
46; 79;
68; 44;
64; 23;
35; 49;
74; 42;
64; 55;
68; 41;
58; 52;
39; 26;
30; 61;
78; 57;
59; 67;
22; 78;
57; 78;
57; 71;
62; 48;
52; 77;
49; 55;
63; 50;
61; 26;
68; 64;
55; 74;
42; 76;
54; 62;
24; 35;
47; 41;
40; 57;
79; 69;
39; 20;
41; 66;
46; 37;
71; 22;
59; 35;
23; 71;
71; 22;
69; 68;
45; 23;
73; 34;
22; 65;
45; 26;
44; 74;
74; 42;
43; 40;
28; 74;
77; 60;
35; 62;
28; 74;
60; 50;
72; 52;
34; 26;
72; 62;
71; 21;
46; 59;
75; 36;
63; 64;
67; 54;
54; 35;
42; 51;
43; 49;
59; 38;
27; 28;
74; 31;
67; 26;
59; 50;
43; 42;
42; 49;
50; 39;
33; 61;
22; 72;
75; 64;
45; 71;
31; 32;
73; 61;
28; 73;
52; 28;
27; 42;
73; 75;
78; 63;
*** EOF ***
