**** 848 ****
1000
25; 26;
11; 21;
12; 31;
22; 30;
14; 9;
5; 22;
36; 17;
35; 38;
23; 20;
35; 31;
19; 36;
39; 21;
21; 35;
32; 35;
6; 31;
22; 30;
11; 28;
11; 36;
37; 10;
9; 15;
29; 26;
23; 23;
19; 26;
6; 38;
22; 17;
25; 36;
24; 20;
11; 29;
26; 30;
5; 16;
39; 26;
28; 22;
26; 14;
15; 12;
11; 38;
6; 18;
15; 24;
6; 32;
18; 21;
7; 34;
33; 33;
18; 29;
10; 26;
10; 31;
21; 21;
15; 12;
9; 32;
16; 7;
38; 5;
36; 9;
16; 34;
32; 23;
16; 11;
25; 39;
18; 18;
15; 9;
27; 11;
23; 10;
13; 39;
16; 5;
9; 24;
30; 29;
28; 33;
14; 23;
13; 38;
34; 18;
25; 37;
22; 39;
6; 34;
17; 39;
5; 11;
17; 8;
11; 10;
24; 38;
14; 10;
34; 38;
28; 35;
5; 32;
8; 7;
34; 23;
37; 7;
31; 19;
23; 37;
24; 30;
28; 23;
9; 18;
27; 17;
5; 38;
11; 27;
23; 23;
13; 15;
14; 7;
9; 36;
29; 29;
36; 30;
35; 38;
5; 34;
6; 38;
19; 37;
24; 13;
26; 34;
15; 30;
6; 20;
15; 16;
35; 7;
25; 21;
24; 16;
14; 26;
33; 28;
15; 27;
13; 34;
33; 37;
27; 11;
18; 33;
15; 6;
23; 13;
7; 14;
37; 19;
5; 23;
6; 29;
25; 18;
34; 34;
9; 18;
18; 28;
25; 20;
10; 31;
27; 36;
5; 31;
5; 17;
8; 35;
6; 22;
5; 33;
24; 17;
18; 14;
19; 34;
25; 15;
26; 25;
6; 34;
39; 39;
33; 13;
32; 30;
13; 35;
36; 31;
25; 10;
14; 10;
18; 28;
19; 11;
27; 7;
18; 5;
14; 32;
39; 9;
14; 30;
34; 35;
9; 6;
34; 10;
31; 6;
23; 34;
7; 16;
14; 9;
37; 32;
31; 12;
39; 13;
21; 36;
35; 19;
38; 39;
21; 39;
29; 5;
14; 27;
20; 22;
6; 6;
26; 24;
16; 9;
18; 17;
10; 25;
8; 15;
32; 13;
8; 22;
6; 31;
9; 6;
14; 37;
39; 30;
8; 35;
29; 32;
17; 22;
25; 20;
36; 32;
8; 36;
10; 12;
36; 35;
34; 9;
31; 14;
16; 28;
11; 12;
35; 12;
39; 22;
23; 19;
13; 8;
6; 36;
21; 20;
19; 26;
39; 27;
5; 28;
19; 5;
10; 12;
16; 34;
35; 13;
11; 10;
10; 30;
18; 19;
29; 21;
37; 9;
23; 8;
36; 21;
23; 39;
34; 14;
30; 21;
21; 13;
9; 9;
14; 27;
14; 10;
7; 28;
36; 10;
27; 15;
12; 8;
38; 15;
22; 6;
31; 38;
28; 35;
8; 37;
32; 37;
22; 11;
17; 6;
8; 18;
32; 38;
6; 5;
21; 31;
10; 23;
19; 14;
13; 17;
21; 26;
14; 20;
6; 23;
31; 29;
29; 22;
24; 14;
5; 16;
35; 16;
28; 35;
15; 34;
7; 13;
22; 14;
7; 37;
34; 31;
35; 13;
23; 19;
26; 31;
21; 11;
27; 6;
10; 33;
15; 18;
28; 14;
18; 31;
39; 9;
36; 34;
34; 23;
38; 19;
15; 12;
8; 5;
18; 8;
29; 5;
34; 21;
38; 9;
27; 14;
35; 28;
28; 27;
30; 22;
23; 28;
24; 13;
35; 15;
37; 30;
34; 6;
18; 5;
21; 12;
20; 13;
8; 27;
28; 6;
9; 14;
24; 11;
15; 13;
9; 30;
13; 12;
10; 12;
32; 21;
35; 26;
27; 35;
9; 8;
11; 38;
10; 32;
7; 38;
28; 20;
34; 27;
25; 5;
39; 29;
17; 13;
9; 17;
37; 26;
10; 12;
22; 26;
36; 11;
12; 5;
16; 33;
25; 12;
23; 25;
34; 11;
9; 31;
8; 17;
25; 28;
35; 26;
27; 9;
13; 8;
8; 26;
22; 14;
37; 22;
37; 39;
21; 24;
36; 36;
31; 28;
8; 5;
6; 17;
22; 18;
34; 11;
9; 17;
14; 25;
6; 21;
16; 35;
39; 31;
38; 8;
36; 29;
16; 15;
15; 6;
27; 35;
29; 24;
35; 12;
25; 37;
25; 35;
25; 14;
27; 34;
13; 36;
21; 9;
5; 17;
20; 20;
27; 25;
24; 9;
37; 27;
31; 18;
29; 30;
7; 21;
30; 38;
22; 24;
22; 6;
39; 9;
36; 21;
15; 30;
9; 9;
34; 5;
12; 11;
14; 37;
25; 12;
13; 8;
5; 30;
15; 38;
11; 11;
10; 34;
11; 11;
8; 15;
19; 37;
26; 39;
17; 16;
23; 11;
15; 33;
5; 32;
32; 30;
10; 22;
20; 10;
35; 23;
30; 18;
24; 32;
30; 6;
38; 30;
15; 21;
24; 38;
6; 24;
25; 15;
24; 15;
24; 14;
28; 6;
33; 11;
30; 22;
10; 20;
5; 28;
18; 5;
15; 25;
24; 6;
17; 34;
13; 16;
18; 33;
36; 34;
14; 6;
31; 13;
10; 35;
38; 10;
25; 26;
34; 29;
25; 17;
7; 13;
36; 22;
30; 26;
7; 23;
27; 21;
39; 24;
38; 30;
6; 13;
35; 35;
9; 38;
37; 28;
31; 37;
15; 10;
30; 13;
20; 28;
30; 35;
20; 5;
32; 5;
20; 35;
8; 14;
32; 31;
18; 15;
13; 25;
36; 12;
8; 17;
30; 38;
24; 26;
20; 18;
22; 38;
12; 24;
36; 33;
8; 39;
30; 9;
9; 38;
38; 6;
32; 5;
32; 35;
11; 11;
15; 20;
29; 29;
13; 22;
9; 7;
38; 32;
16; 33;
24; 18;
23; 21;
27; 23;
17; 38;
28; 19;
25; 8;
21; 38;
14; 7;
25; 30;
11; 29;
20; 14;
8; 6;
14; 23;
16; 19;
28; 5;
6; 37;
33; 15;
18; 24;
22; 15;
18; 13;
22; 12;
22; 35;
35; 25;
12; 14;
13; 7;
22; 13;
25; 26;
18; 15;
15; 21;
12; 8;
12; 38;
14; 27;
18; 27;
15; 11;
25; 30;
24; 14;
16; 37;
12; 12;
31; 12;
11; 28;
15; 6;
11; 26;
22; 33;
16; 11;
36; 8;
14; 6;
8; 14;
6; 23;
38; 35;
22; 12;
15; 6;
29; 23;
22; 13;
36; 28;
19; 11;
23; 7;
15; 23;
33; 10;
32; 28;
9; 25;
15; 8;
15; 21;
20; 23;
11; 6;
35; 28;
13; 36;
30; 38;
18; 14;
17; 28;
9; 14;
36; 28;
32; 29;
24; 11;
31; 24;
21; 36;
31; 15;
30; 37;
36; 11;
31; 12;
7; 38;
7; 34;
32; 30;
37; 27;
16; 16;
10; 23;
32; 9;
23; 35;
28; 27;
16; 25;
36; 14;
32; 27;
25; 39;
36; 38;
10; 33;
6; 12;
23; 9;
25; 10;
12; 7;
35; 6;
32; 37;
34; 19;
18; 37;
9; 27;
31; 35;
13; 14;
35; 10;
15; 32;
11; 19;
14; 33;
34; 38;
22; 23;
14; 38;
5; 27;
23; 18;
27; 26;
31; 14;
32; 39;
19; 17;
13; 27;
34; 14;
12; 14;
24; 32;
17; 17;
34; 33;
38; 32;
33; 7;
12; 33;
19; 16;
10; 20;
37; 21;
9; 17;
13; 27;
23; 25;
17; 15;
18; 33;
11; 26;
38; 25;
30; 12;
39; 21;
26; 28;
33; 29;
19; 34;
33; 28;
7; 39;
24; 8;
12; 32;
30; 18;
9; 35;
6; 36;
13; 32;
39; 23;
19; 10;
26; 11;
8; 27;
7; 12;
17; 28;
34; 14;
28; 19;
38; 18;
34; 34;
22; 18;
30; 14;
26; 18;
35; 25;
20; 35;
10; 7;
13; 33;
28; 14;
15; 14;
13; 26;
24; 20;
36; 17;
31; 23;
38; 21;
29; 30;
36; 28;
7; 19;
14; 25;
32; 9;
23; 12;
15; 23;
11; 11;
6; 15;
20; 5;
25; 19;
9; 28;
9; 12;
14; 6;
22; 18;
23; 8;
20; 19;
35; 30;
38; 22;
39; 33;
24; 7;
21; 10;
30; 6;
15; 6;
13; 29;
15; 21;
7; 37;
35; 15;
25; 13;
24; 34;
9; 12;
8; 19;
26; 20;
32; 36;
27; 21;
13; 24;
15; 26;
21; 22;
37; 38;
37; 7;
36; 13;
33; 32;
7; 7;
5; 22;
23; 25;
9; 30;
37; 9;
28; 16;
38; 7;
24; 15;
14; 19;
18; 32;
21; 30;
10; 20;
21; 18;
18; 26;
15; 21;
38; 36;
19; 16;
16; 23;
19; 14;
18; 6;
17; 22;
27; 11;
37; 10;
24; 34;
19; 27;
33; 22;
34; 6;
15; 16;
36; 24;
5; 10;
12; 22;
20; 20;
11; 32;
36; 27;
30; 5;
36; 39;
