**** 651 ****
180
6; 16;
8; 17;
23; 15;
18; 22;
11; 23;
17; 10;
18; 11;
23; 19;
15; 10;
21; 22;
6; 19;
20; 18;
14; 17;
12; 13;
18; 23;
9; 21;
20; 16;
11; 23;
23; 17;
8; 17;
6; 18;
17; 18;
22; 17;
10; 9;
13; 22;
17; 16;
7; 21;
11; 11;
20; 14;
9; 12;
8; 10;
10; 11;
20; 20;
14; 7;
23; 23;
20; 22;
7; 9;
21; 12;
7; 8;
19; 20;
13; 9;
6; 19;
12; 16;
19; 22;
11; 6;
9; 15;
13; 20;
15; 19;
13; 11;
22; 8;
9; 8;
9; 13;
8; 18;
14; 22;
6; 23;
9; 17;
18; 12;
22; 22;
10; 14;
22; 9;
6; 16;
19; 22;
20; 10;
14; 11;
18; 7;
22; 19;
10; 17;
17; 10;
6; 16;
17; 18;
8; 21;
21; 12;
20; 15;
21; 7;
21; 17;
15; 23;
12; 18;
7; 16;
12; 10;
17; 21;
9; 9;
10; 22;
6; 14;
13; 7;
19; 18;
22; 17;
21; 10;
6; 8;
18; 13;
7; 11;
13; 13;
13; 7;
16; 23;
12; 15;
15; 6;
21; 19;
23; 19;
14; 23;
17; 23;
11; 12;
7; 20;
12; 9;
18; 21;
7; 8;
17; 23;
22; 23;
8; 11;
14; 20;
19; 9;
11; 7;
7; 22;
15; 18;
21; 9;
18; 7;
20; 7;
15; 18;
8; 19;
9; 17;
6; 9;
12; 19;
21; 10;
21; 16;
7; 22;
16; 17;
10; 17;
9; 14;
17; 9;
10; 9;
10; 17;
12; 15;
9; 23;
12; 15;
13; 9;
20; 13;
7; 21;
19; 15;
20; 16;
10; 21;
6; 23;
16; 22;
16; 6;
20; 8;
22; 6;
7; 23;
14; 6;
12; 13;
21; 20;
16; 21;
22; 11;
8; 22;
7; 8;
16; 13;
22; 17;
17; 6;
23; 13;
8; 11;
7; 13;
22; 8;
8; 9;
17; 13;
8; 21;
23; 6;
14; 12;
18; 23;
6; 12;
23; 18;
21; 18;
20; 13;
13; 13;
10; 11;
13; 6;
23; 6;
21; 7;
11; 13;
22; 13;
18; 18;
18; 19;
19; 10;
9; 15;
22; 15;
*** EOF ***
