**** 606 ****
160
10; 25;
21; 30;
30; 10;
13; 16;
26; 19;
13; 17;
23; 8;
22; 15;
23; 15;
18; 16;
25; 25;
13; 16;
26; 25;
14; 13;
24; 28;
28; 29;
29; 24;
17; 10;
16; 22;
15; 23;
25; 25;
25; 17;
16; 13;
28; 17;
23; 28;
27; 11;
25; 20;
16; 17;
20; 13;
11; 13;
28; 31;
23; 29;
23; 15;
20; 30;
22; 19;
30; 8;
31; 27;
22; 8;
8; 27;
31; 21;
28; 28;
22; 27;
9; 25;
12; 16;
15; 8;
22; 11;
19; 10;
27; 25;
9; 27;
26; 9;
24; 29;
27; 11;
29; 27;
12; 30;
29; 16;
16; 24;
13; 22;
16; 31;
17; 27;
28; 30;
11; 11;
23; 21;
28; 27;
21; 29;
31; 29;
30; 12;
9; 30;
28; 31;
9; 18;
30; 13;
20; 14;
19; 31;
24; 30;
29; 28;
25; 27;
15; 13;
31; 28;
29; 20;
14; 13;
15; 10;
14; 14;
30; 8;
17; 11;
23; 15;
26; 17;
29; 31;
29; 22;
17; 29;
24; 23;
29; 30;
29; 24;
11; 12;
21; 24;
13; 12;
8; 15;
24; 28;
11; 27;
31; 14;
15; 19;
21; 20;
14; 22;
10; 16;
29; 16;
16; 16;
19; 8;
28; 22;
15; 16;
13; 21;
11; 25;
18; 24;
30; 19;
14; 18;
24; 9;
28; 10;
23; 10;
21; 13;
10; 17;
24; 14;
22; 26;
14; 13;
16; 29;
24; 31;
19; 10;
20; 26;
22; 17;
10; 22;
9; 29;
22; 27;
16; 23;
24; 27;
19; 13;
25; 16;
19; 23;
20; 30;
24; 30;
30; 16;
19; 12;
15; 8;
26; 15;
30; 22;
21; 9;
20; 13;
31; 31;
11; 12;
27; 28;
30; 31;
10; 18;
26; 11;
12; 15;
20; 28;
21; 21;
10; 23;
18; 26;
10; 28;
21; 21;
9; 8;
24; 10;
14; 18;
25; 19;
16; 20;
*** EOF ***
