**** 639 ****
170
11; 25;
24; 22;
7; 16;
13; 18;
12; 22;
26; 18;
14; 11;
19; 8;
17; 7;
24; 26;
19; 27;
9; 18;
21; 17;
15; 25;
10; 21;
20; 9;
13; 19;
17; 25;
19; 7;
20; 24;
8; 23;
27; 18;
9; 21;
14; 26;
8; 10;
14; 27;
10; 7;
14; 12;
23; 12;
7; 18;
8; 15;
15; 19;
9; 23;
11; 23;
22; 22;
17; 16;
14; 7;
25; 24;
7; 19;
16; 27;
9; 16;
24; 27;
13; 20;
27; 13;
11; 11;
8; 14;
7; 9;
22; 21;
15; 14;
15; 13;
17; 18;
11; 13;
21; 26;
19; 10;
10; 18;
12; 11;
23; 7;
15; 20;
19; 15;
13; 16;
24; 25;
19; 17;
21; 10;
15; 12;
12; 10;
16; 20;
10; 10;
17; 19;
11; 17;
13; 14;
7; 24;
10; 20;
27; 25;
18; 7;
21; 9;
8; 27;
8; 26;
16; 19;
27; 21;
20; 18;
17; 14;
25; 27;
9; 19;
7; 20;
17; 24;
15; 8;
9; 26;
15; 7;
22; 26;
18; 23;
19; 15;
18; 10;
8; 16;
19; 11;
21; 25;
19; 17;
25; 23;
24; 21;
26; 10;
18; 14;
24; 25;
17; 24;
22; 7;
25; 9;
17; 16;
24; 7;
10; 24;
26; 9;
23; 22;
25; 20;
7; 23;
27; 19;
12; 25;
11; 13;
8; 22;
8; 19;
15; 11;
26; 22;
25; 22;
16; 8;
18; 16;
21; 12;
8; 18;
14; 7;
24; 22;
25; 11;
12; 25;
13; 8;
25; 25;
19; 24;
24; 18;
7; 23;
14; 12;
20; 26;
25; 11;
11; 8;
12; 24;
9; 18;
8; 22;
18; 21;
17; 10;
17; 14;
25; 25;
13; 17;
25; 25;
24; 7;
9; 19;
12; 27;
15; 26;
25; 23;
26; 15;
10; 20;
17; 24;
26; 16;
23; 23;
27; 10;
13; 26;
13; 21;
8; 21;
26; 17;
27; 10;
8; 7;
14; 11;
26; 21;
18; 9;
9; 10;
24; 22;
22; 8;
27; 25;
25; 7;
*** EOF ***
