**** 209 ****
150
12; 14;
18; 33;
27; 35;
28; 27;
25; 26;
20; 5;
35; 23;
28; 24;
35; 35;
31; 31;
12; 23;
27; 30;
12; 35;
18; 19;
30; 18;
23; 13;
26; 20;
6; 28;
14; 12;
21; 21;
23; 29;
10; 13;
7; 13;
17; 6;
7; 22;
30; 10;
12; 30;
34; 28;
26; 28;
25; 32;
22; 14;
37; 11;
8; 11;
18; 19;
21; 39;
14; 27;
19; 15;
12; 23;
18; 18;
28; 39;
22; 17;
17; 13;
27; 18;
6; 36;
25; 17;
7; 26;
26; 28;
39; 14;
32; 38;
10; 35;
35; 38;
24; 7;
12; 7;
30; 37;
23; 16;
15; 13;
39; 26;
15; 10;
36; 29;
24; 29;
10; 22;
33; 8;
37; 27;
5; 30;
16; 37;
31; 19;
12; 32;
9; 23;
32; 15;
5; 24;
27; 9;
17; 14;
7; 33;
26; 5;
18; 33;
18; 8;
19; 20;
30; 17;
9; 20;
9; 25;
6; 39;
25; 25;
25; 35;
5; 12;
21; 31;
17; 26;
28; 5;
7; 5;
9; 24;
6; 9;
5; 5;
17; 22;
24; 28;
5; 31;
6; 31;
19; 16;
10; 19;
22; 27;
23; 31;
29; 11;
33; 19;
23; 26;
20; 31;
19; 19;
18; 29;
12; 25;
19; 5;
24; 6;
27; 8;
6; 37;
35; 13;
10; 30;
17; 6;
20; 14;
22; 19;
22; 18;
35; 34;
15; 26;
21; 30;
6; 32;
14; 26;
18; 17;
23; 33;
36; 9;
34; 20;
5; 20;
29; 31;
16; 24;
13; 33;
14; 19;
16; 10;
36; 39;
12; 34;
30; 25;
29; 38;
25; 36;
6; 14;
27; 13;
35; 33;
11; 23;
9; 16;
19; 6;
18; 7;
28; 8;
22; 30;
18; 27;
21; 27;
21; 8;
30; 18;
9; 28;
*** EOF ***
