**** 995 ****
100
61; 77;
66; 77;
74; 62;
63; 70;
78; 71;
78; 69;
76; 61;
68; 71;
75; 70;
64; 70;
62; 78;
75; 75;
62; 64;
79; 77;
60; 64;
73; 73;
67; 69;
71; 78;
79; 76;
69; 79;
76; 70;
75; 65;
60; 68;
63; 67;
71; 68;
63; 69;
75; 67;
62; 62;
61; 71;
75; 70;
62; 66;
70; 73;
77; 65;
61; 67;
70; 69;
71; 78;
61; 64;
73; 71;
63; 70;
75; 73;
61; 72;
65; 72;
61; 63;
78; 60;
67; 68;
76; 68;
61; 78;
76; 70;
60; 61;
67; 74;
67; 76;
76; 61;
76; 64;
68; 70;
73; 70;
78; 70;
76; 61;
69; 69;
60; 77;
72; 73;
67; 61;
79; 61;
73; 63;
77; 62;
68; 63;
71; 62;
62; 60;
66; 64;
76; 64;
76; 76;
75; 68;
66; 77;
70; 65;
72; 79;
69; 67;
69; 62;
69; 74;
66; 65;
76; 74;
68; 73;
66; 65;
61; 69;
78; 76;
68; 75;
75; 64;
73; 76;
61; 76;
77; 79;
74; 61;
71; 67;
70; 78;
73; 60;
74; 69;
73; 68;
73; 60;
67; 61;
76; 62;
69; 69;
66; 76;
79; 73;
*** EOF ***
