**** 180 ****
100
28; 5;
27; 9;
33; 35;
7; 8;
17; 13;
26; 14;
18; 14;
6; 27;
23; 31;
34; 17;
19; 12;
13; 35;
37; 28;
30; 11;
19; 8;
37; 8;
12; 11;
26; 10;
25; 5;
29; 20;
32; 18;
9; 10;
8; 21;
31; 13;
32; 12;
29; 30;
32; 38;
24; 21;
31; 31;
12; 10;
10; 36;
28; 13;
15; 22;
6; 11;
28; 35;
7; 22;
7; 18;
25; 6;
8; 8;
31; 20;
36; 21;
19; 11;
19; 12;
15; 14;
27; 10;
18; 33;
33; 23;
15; 35;
29; 35;
34; 25;
19; 25;
25; 36;
10; 11;
27; 19;
17; 22;
17; 28;
39; 31;
13; 28;
21; 22;
34; 7;
12; 32;
23; 22;
22; 14;
29; 23;
7; 30;
16; 13;
13; 11;
5; 16;
36; 23;
5; 13;
24; 36;
37; 9;
32; 30;
33; 6;
15; 27;
18; 11;
5; 32;
18; 27;
6; 7;
18; 36;
21; 9;
17; 27;
11; 9;
19; 33;
31; 36;
31; 38;
21; 26;
22; 15;
35; 18;
30; 32;
20; 28;
13; 19;
16; 9;
12; 21;
32; 18;
15; 34;
9; 9;
31; 20;
23; 15;
38; 28;
*** EOF ***
