**** 187 ****
100
29; 13;
18; 22;
36; 36;
19; 29;
33; 14;
26; 22;
26; 13;
19; 38;
34; 5;
18; 27;
37; 31;
20; 17;
13; 34;
18; 8;
10; 36;
24; 39;
20; 38;
34; 28;
27; 11;
25; 11;
5; 22;
23; 27;
39; 22;
26; 19;
25; 36;
33; 9;
11; 27;
39; 38;
32; 6;
14; 7;
23; 16;
23; 36;
29; 27;
7; 28;
19; 30;
15; 27;
19; 11;
26; 19;
13; 33;
18; 30;
12; 38;
22; 14;
7; 19;
32; 32;
38; 36;
36; 26;
37; 23;
28; 29;
38; 26;
38; 16;
19; 37;
5; 35;
25; 11;
30; 39;
6; 24;
29; 38;
28; 23;
34; 24;
33; 14;
34; 14;
35; 15;
29; 23;
34; 29;
30; 36;
23; 36;
20; 26;
35; 6;
16; 14;
38; 27;
28; 36;
29; 32;
31; 19;
11; 37;
37; 18;
28; 8;
35; 29;
32; 28;
21; 8;
13; 21;
5; 35;
20; 34;
21; 9;
9; 8;
8; 26;
12; 25;
26; 11;
26; 37;
25; 7;
24; 15;
17; 37;
32; 17;
12; 19;
6; 31;
34; 11;
25; 12;
6; 21;
26; 33;
21; 35;
16; 27;
14; 7;
*** EOF ***
