**** 131 ****
70
33; 30;
34; 18;
35; 37;
33; 18;
31; 22;
10; 33;
29; 10;
31; 31;
34; 35;
19; 32;
29; 35;
32; 28;
38; 18;
39; 34;
6; 26;
7; 17;
25; 37;
20; 23;
25; 21;
6; 10;
39; 35;
16; 12;
11; 17;
16; 34;
35; 24;
18; 16;
24; 33;
27; 38;
37; 11;
19; 21;
38; 38;
16; 10;
19; 32;
12; 31;
30; 12;
10; 18;
34; 14;
33; 33;
23; 25;
22; 25;
7; 9;
38; 22;
12; 31;
33; 31;
15; 21;
25; 19;
6; 24;
11; 5;
24; 10;
32; 18;
9; 25;
9; 27;
18; 5;
22; 14;
5; 34;
20; 17;
28; 34;
19; 33;
5; 34;
37; 28;
39; 21;
21; 14;
27; 30;
16; 15;
8; 32;
14; 17;
32; 8;
20; 21;
5; 15;
8; 12;
*** EOF ***
