**** 891 ****
50
386; 970;
817; 484;
455; 391;
832; 971;
304; 744;
855; 890;
939; 908;
658; 947;
452; 391;
253; 837;
495; 722;
437; 277;
732; 790;
933; 440;
558; 932;
451; 950;
552; 751;
787; 812;
368; 273;
574; 784;
482; 763;
637; 520;
626; 759;
667; 458;
278; 862;
879; 372;
801; 266;
960; 664;
783; 790;
751; 664;
457; 641;
662; 371;
542; 905;
587; 437;
370; 846;
829; 429;
816; 468;
605; 731;
334; 917;
651; 973;
373; 725;
412; 696;
302; 329;
398; 536;
790; 373;
278; 578;
521; 910;
577; 840;
351; 515;
977; 721;
*** EOF ***
