**** 642 ****
180
15; 11;
7; 10;
19; 21;
11; 11;
13; 20;
9; 15;
20; 22;
6; 10;
23; 18;
16; 9;
21; 15;
20; 20;
17; 20;
6; 6;
22; 8;
6; 21;
7; 12;
9; 21;
10; 8;
19; 7;
11; 12;
12; 8;
10; 9;
14; 7;
9; 18;
7; 21;
21; 15;
22; 6;
14; 11;
16; 22;
21; 10;
12; 10;
19; 12;
14; 13;
18; 8;
23; 20;
23; 15;
21; 14;
8; 17;
15; 14;
12; 23;
20; 9;
7; 9;
23; 16;
13; 9;
12; 23;
16; 20;
10; 6;
6; 8;
13; 22;
19; 6;
12; 7;
19; 11;
21; 12;
17; 14;
21; 20;
20; 8;
15; 22;
14; 9;
9; 16;
13; 21;
6; 14;
20; 23;
9; 8;
10; 20;
14; 23;
10; 16;
18; 12;
16; 19;
13; 20;
11; 16;
22; 23;
12; 15;
9; 14;
10; 12;
16; 20;
23; 20;
15; 21;
23; 21;
11; 19;
7; 18;
8; 21;
23; 22;
16; 9;
13; 9;
11; 19;
19; 12;
11; 20;
23; 6;
8; 10;
20; 19;
22; 22;
10; 17;
6; 14;
7; 20;
12; 19;
13; 17;
18; 16;
14; 7;
23; 14;
23; 23;
6; 6;
6; 20;
7; 16;
14; 18;
22; 22;
18; 7;
23; 12;
20; 9;
16; 12;
21; 7;
8; 16;
21; 16;
11; 7;
18; 18;
12; 21;
7; 18;
10; 21;
18; 21;
21; 13;
15; 13;
23; 13;
22; 13;
6; 12;
18; 12;
20; 11;
14; 17;
16; 22;
21; 13;
9; 14;
14; 6;
22; 19;
12; 6;
21; 6;
20; 7;
17; 22;
11; 9;
20; 13;
7; 18;
18; 14;
15; 22;
12; 12;
22; 7;
13; 13;
8; 11;
23; 10;
18; 13;
22; 15;
15; 10;
6; 21;
15; 6;
16; 17;
18; 21;
23; 11;
20; 9;
21; 8;
19; 19;
23; 15;
17; 16;
21; 10;
17; 13;
21; 14;
7; 12;
10; 22;
10; 10;
21; 21;
17; 20;
22; 15;
12; 19;
17; 7;
7; 8;
16; 23;
14; 21;
15; 22;
13; 12;
22; 23;
13; 20;
10; 7;
8; 7;
15; 11;
*** EOF ***
