**** 854 ****
50
545; 447;
804; 613;
980; 532;
754; 459;
935; 427;
447; 916;
414; 401;
944; 981;
944; 830;
380; 539;
700; 624;
616; 627;
291; 690;
301; 361;
997; 550;
976; 650;
708; 964;
971; 481;
598; 956;
639; 727;
477; 899;
549; 587;
428; 335;
270; 427;
627; 389;
849; 321;
280; 848;
956; 921;
830; 427;
571; 540;
480; 643;
461; 635;
450; 796;
457; 450;
429; 713;
632; 988;
441; 652;
311; 801;
324; 279;
449; 956;
669; 874;
734; 858;
700; 904;
620; 859;
258; 299;
650; 421;
634; 349;
497; 834;
687; 914;
386; 631;
*** EOF ***
