**** 814 ****
1000
30; 36;
26; 36;
37; 12;
19; 25;
38; 21;
20; 11;
20; 5;
10; 37;
15; 33;
30; 23;
38; 5;
22; 17;
29; 19;
7; 6;
33; 15;
21; 14;
7; 27;
34; 27;
5; 29;
29; 6;
10; 7;
13; 5;
17; 17;
25; 12;
28; 34;
17; 26;
12; 5;
14; 30;
19; 13;
11; 22;
9; 17;
32; 27;
39; 11;
8; 33;
10; 23;
37; 25;
9; 29;
17; 36;
31; 22;
5; 17;
34; 35;
17; 39;
37; 35;
7; 7;
17; 8;
12; 32;
22; 11;
36; 32;
14; 26;
5; 11;
13; 32;
6; 9;
36; 31;
22; 22;
27; 18;
39; 37;
12; 34;
28; 13;
39; 33;
30; 9;
8; 6;
20; 6;
16; 9;
8; 37;
33; 25;
26; 9;
21; 33;
8; 6;
34; 13;
7; 10;
17; 24;
19; 39;
9; 15;
24; 27;
22; 27;
32; 21;
36; 36;
7; 12;
17; 39;
33; 32;
28; 24;
29; 7;
32; 34;
20; 19;
30; 26;
19; 31;
31; 24;
31; 24;
26; 20;
37; 5;
25; 20;
19; 10;
32; 10;
13; 24;
31; 36;
29; 35;
19; 15;
22; 32;
35; 17;
12; 15;
34; 10;
37; 35;
13; 5;
29; 16;
9; 23;
25; 36;
7; 32;
12; 12;
9; 24;
14; 26;
25; 35;
27; 33;
37; 23;
16; 21;
7; 38;
29; 14;
13; 27;
10; 19;
23; 24;
36; 31;
20; 37;
20; 12;
16; 33;
33; 26;
8; 14;
28; 15;
7; 25;
29; 38;
22; 8;
38; 29;
29; 13;
14; 11;
33; 16;
27; 20;
27; 32;
29; 25;
27; 22;
11; 28;
20; 19;
22; 9;
30; 29;
18; 33;
15; 18;
11; 27;
37; 12;
37; 20;
25; 11;
7; 11;
28; 13;
19; 5;
10; 17;
39; 15;
25; 7;
27; 25;
18; 5;
22; 7;
25; 34;
38; 39;
35; 21;
35; 20;
9; 5;
22; 19;
35; 13;
5; 21;
20; 39;
5; 11;
5; 22;
38; 17;
29; 7;
12; 13;
30; 26;
14; 37;
29; 34;
34; 31;
12; 7;
16; 12;
18; 38;
35; 10;
35; 25;
20; 16;
7; 11;
9; 18;
5; 15;
6; 8;
35; 26;
14; 32;
13; 27;
29; 23;
30; 25;
30; 5;
19; 13;
13; 17;
28; 33;
33; 6;
26; 33;
22; 9;
26; 36;
10; 23;
21; 35;
37; 18;
32; 30;
36; 26;
32; 23;
38; 30;
14; 17;
19; 15;
34; 19;
36; 33;
38; 32;
30; 11;
21; 39;
21; 6;
8; 10;
10; 17;
22; 10;
6; 35;
28; 16;
12; 28;
17; 26;
24; 9;
35; 8;
32; 14;
19; 11;
14; 11;
39; 16;
25; 29;
10; 30;
36; 32;
13; 34;
22; 27;
17; 26;
13; 8;
15; 23;
27; 23;
12; 12;
21; 17;
12; 25;
16; 18;
12; 12;
27; 36;
35; 38;
17; 10;
25; 17;
30; 37;
19; 19;
20; 23;
8; 37;
32; 13;
35; 29;
38; 35;
24; 31;
39; 31;
35; 12;
21; 24;
19; 23;
25; 6;
11; 26;
31; 18;
13; 7;
22; 38;
33; 29;
8; 32;
32; 38;
13; 15;
33; 7;
23; 23;
14; 31;
17; 9;
39; 25;
15; 17;
35; 10;
23; 36;
34; 18;
16; 22;
10; 18;
5; 32;
11; 39;
7; 35;
27; 12;
39; 36;
39; 11;
31; 16;
39; 7;
31; 19;
14; 27;
19; 27;
32; 9;
8; 27;
11; 12;
37; 18;
27; 31;
10; 19;
7; 31;
16; 14;
29; 21;
21; 31;
26; 18;
18; 29;
19; 11;
36; 31;
27; 36;
13; 22;
38; 17;
39; 6;
36; 20;
28; 20;
14; 25;
14; 12;
5; 16;
14; 13;
30; 21;
30; 32;
11; 28;
6; 19;
31; 18;
12; 5;
16; 11;
31; 30;
23; 28;
20; 30;
31; 15;
18; 14;
33; 6;
21; 6;
8; 11;
28; 7;
37; 27;
6; 10;
10; 20;
15; 15;
16; 25;
15; 22;
12; 28;
8; 8;
33; 24;
29; 17;
35; 23;
22; 19;
8; 20;
39; 10;
12; 39;
16; 25;
30; 10;
7; 28;
9; 26;
24; 7;
17; 10;
19; 11;
5; 35;
7; 9;
37; 17;
12; 24;
21; 15;
11; 18;
10; 26;
6; 30;
21; 10;
7; 16;
14; 30;
32; 6;
25; 19;
38; 12;
39; 26;
5; 30;
9; 16;
19; 13;
18; 34;
12; 34;
32; 32;
8; 19;
38; 29;
23; 23;
24; 34;
25; 11;
7; 7;
37; 15;
8; 5;
23; 23;
18; 39;
24; 34;
14; 21;
13; 33;
11; 33;
16; 26;
37; 13;
23; 21;
26; 17;
8; 35;
35; 20;
28; 9;
5; 33;
27; 7;
18; 9;
9; 17;
15; 29;
21; 33;
12; 13;
10; 22;
21; 29;
16; 31;
23; 39;
13; 34;
24; 20;
28; 30;
37; 27;
27; 38;
16; 20;
33; 20;
33; 11;
20; 7;
28; 38;
15; 13;
31; 30;
14; 17;
12; 25;
19; 10;
8; 36;
26; 6;
24; 33;
23; 38;
20; 19;
20; 27;
7; 23;
21; 31;
19; 29;
28; 15;
14; 14;
7; 24;
28; 5;
7; 33;
10; 15;
23; 16;
13; 21;
34; 19;
34; 32;
36; 5;
28; 21;
26; 14;
23; 27;
11; 13;
13; 22;
38; 22;
37; 9;
35; 33;
34; 6;
18; 24;
30; 29;
32; 10;
35; 8;
19; 25;
28; 7;
37; 27;
33; 27;
27; 33;
28; 32;
6; 5;
33; 34;
24; 27;
17; 5;
19; 9;
25; 6;
25; 32;
18; 16;
15; 38;
28; 21;
18; 20;
13; 26;
25; 11;
25; 15;
29; 14;
