**** 194 ****
100
20; 20;
7; 28;
37; 25;
37; 39;
17; 15;
30; 38;
5; 6;
25; 25;
34; 14;
19; 32;
17; 37;
18; 33;
26; 38;
38; 27;
10; 38;
17; 19;
33; 15;
6; 19;
11; 7;
14; 18;
6; 13;
16; 8;
32; 20;
25; 24;
26; 12;
32; 25;
27; 22;
27; 23;
7; 14;
7; 38;
27; 14;
34; 18;
38; 15;
9; 30;
5; 10;
19; 31;
5; 5;
31; 8;
25; 14;
5; 10;
18; 19;
6; 37;
11; 31;
32; 16;
27; 23;
17; 37;
39; 15;
31; 31;
19; 37;
10; 21;
15; 34;
23; 20;
33; 5;
25; 26;
30; 23;
37; 32;
13; 37;
25; 12;
13; 36;
12; 11;
23; 32;
7; 22;
33; 21;
32; 29;
14; 39;
29; 27;
9; 24;
34; 23;
36; 26;
8; 10;
11; 10;
26; 9;
25; 24;
29; 7;
30; 24;
23; 22;
30; 39;
37; 23;
32; 6;
26; 16;
13; 35;
17; 30;
33; 14;
28; 28;
7; 6;
16; 27;
33; 7;
39; 17;
11; 37;
36; 13;
32; 29;
38; 29;
21; 12;
37; 10;
26; 16;
31; 34;
39; 32;
36; 15;
32; 35;
16; 16;
*** EOF ***
