**** 235 ****
200
27; 16;
33; 27;
34; 29;
39; 38;
16; 25;
34; 21;
5; 13;
37; 31;
20; 24;
27; 22;
12; 24;
8; 11;
36; 31;
31; 5;
39; 37;
33; 33;
17; 36;
23; 20;
13; 13;
10; 23;
23; 20;
22; 16;
15; 31;
16; 5;
22; 9;
29; 28;
8; 24;
35; 8;
13; 27;
30; 7;
38; 38;
39; 19;
32; 5;
8; 8;
30; 21;
23; 11;
19; 8;
38; 31;
6; 32;
36; 10;
20; 30;
23; 35;
13; 10;
30; 32;
6; 20;
12; 26;
23; 7;
25; 25;
21; 8;
24; 14;
27; 12;
14; 5;
26; 22;
13; 39;
26; 8;
6; 20;
30; 25;
27; 12;
20; 9;
11; 26;
15; 15;
7; 15;
14; 36;
28; 16;
23; 17;
15; 38;
12; 27;
22; 12;
21; 22;
13; 30;
36; 30;
11; 37;
18; 31;
36; 37;
20; 18;
10; 17;
37; 37;
39; 16;
9; 38;
31; 30;
34; 37;
20; 13;
33; 7;
13; 7;
7; 19;
30; 37;
35; 20;
30; 24;
9; 10;
36; 22;
5; 30;
36; 10;
12; 37;
6; 15;
28; 10;
7; 22;
30; 23;
35; 39;
15; 37;
9; 16;
23; 33;
35; 5;
27; 12;
21; 21;
12; 19;
12; 39;
7; 13;
29; 9;
5; 15;
5; 35;
5; 37;
19; 36;
17; 13;
11; 17;
24; 30;
14; 11;
5; 24;
39; 11;
35; 35;
23; 5;
21; 25;
7; 13;
38; 7;
20; 22;
33; 31;
38; 39;
37; 13;
16; 25;
18; 38;
28; 19;
5; 8;
36; 21;
10; 5;
38; 22;
14; 23;
14; 9;
32; 5;
19; 19;
35; 11;
38; 14;
33; 29;
24; 33;
31; 14;
14; 32;
13; 18;
33; 36;
12; 9;
39; 17;
29; 25;
8; 37;
9; 37;
13; 15;
22; 33;
12; 36;
34; 36;
30; 12;
39; 19;
25; 16;
24; 7;
30; 35;
31; 11;
13; 35;
30; 17;
37; 28;
6; 7;
30; 14;
7; 5;
10; 35;
20; 14;
16; 38;
7; 17;
38; 17;
28; 25;
36; 33;
23; 27;
32; 26;
35; 13;
11; 37;
29; 17;
25; 10;
36; 24;
35; 32;
10; 21;
9; 39;
14; 30;
35; 15;
31; 31;
33; 18;
13; 36;
12; 9;
20; 9;
9; 18;
14; 9;
18; 34;
34; 12;
11; 7;
29; 10;
7; 22;
22; 11;
11; 12;
*** EOF ***
