**** 144 ****
80
11; 11;
6; 13;
23; 27;
17; 14;
28; 27;
11; 31;
27; 35;
21; 39;
10; 14;
12; 34;
17; 13;
37; 30;
26; 33;
5; 37;
25; 16;
11; 14;
18; 11;
27; 19;
7; 28;
17; 21;
10; 39;
19; 28;
13; 30;
29; 18;
25; 9;
38; 24;
29; 27;
11; 38;
14; 16;
26; 30;
26; 19;
28; 16;
20; 36;
18; 20;
13; 7;
36; 22;
36; 30;
29; 17;
34; 13;
21; 36;
9; 27;
17; 20;
17; 27;
25; 31;
39; 29;
10; 31;
6; 26;
34; 31;
16; 7;
13; 17;
17; 13;
10; 23;
12; 21;
27; 38;
37; 34;
9; 5;
34; 30;
26; 39;
7; 12;
39; 32;
16; 27;
21; 23;
36; 10;
20; 15;
35; 38;
6; 31;
5; 9;
24; 35;
21; 33;
12; 36;
5; 26;
33; 10;
25; 10;
36; 16;
5; 35;
28; 8;
7; 20;
5; 29;
31; 26;
27; 7;
*** EOF ***
