**** 983 ****
100
59; 57;
47; 40;
69; 66;
71; 49;
58; 61;
49; 58;
42; 54;
70; 63;
65; 45;
53; 60;
70; 54;
53; 77;
41; 79;
67; 57;
70; 72;
76; 79;
44; 77;
72; 63;
73; 74;
78; 79;
75; 78;
77; 47;
73; 79;
72; 74;
74; 78;
57; 73;
41; 45;
74; 45;
44; 49;
78; 69;
78; 53;
58; 65;
65; 49;
54; 44;
62; 47;
70; 70;
47; 54;
65; 71;
57; 46;
44; 42;
46; 73;
63; 72;
55; 42;
78; 78;
42; 67;
59; 63;
76; 48;
40; 61;
59; 51;
61; 63;
64; 67;
52; 66;
47; 66;
66; 66;
60; 42;
67; 77;
45; 76;
62; 45;
69; 66;
50; 63;
51; 55;
42; 74;
67; 47;
74; 78;
54; 43;
51; 45;
64; 61;
57; 59;
61; 77;
64; 68;
55; 51;
58; 79;
79; 61;
57; 79;
65; 74;
71; 73;
41; 78;
51; 49;
65; 57;
78; 40;
71; 67;
52; 56;
70; 62;
52; 64;
59; 43;
64; 72;
42; 61;
47; 79;
77; 42;
75; 45;
69; 75;
52; 59;
51; 58;
43; 66;
49; 48;
74; 43;
78; 64;
77; 68;
78; 41;
49; 56;
*** EOF ***
