**** 128 ****
70
21; 36;
32; 39;
37; 18;
7; 26;
6; 28;
39; 35;
25; 6;
28; 31;
19; 29;
29; 34;
38; 21;
35; 16;
10; 22;
37; 10;
37; 10;
29; 20;
36; 32;
34; 8;
16; 12;
33; 16;
19; 38;
38; 37;
29; 16;
8; 24;
17; 34;
16; 10;
14; 9;
6; 5;
6; 20;
33; 19;
20; 36;
28; 36;
38; 24;
39; 33;
11; 25;
20; 11;
36; 17;
19; 39;
23; 37;
26; 33;
19; 18;
32; 7;
33; 24;
11; 32;
30; 34;
7; 35;
18; 18;
36; 22;
14; 7;
38; 10;
17; 15;
17; 32;
18; 10;
13; 36;
29; 7;
21; 8;
33; 5;
5; 6;
9; 25;
8; 19;
18; 12;
8; 16;
22; 25;
32; 22;
21; 36;
29; 21;
39; 21;
21; 9;
6; 39;
29; 27;
*** EOF ***
