**** 626 ****
170
22; 7;
21; 16;
17; 18;
10; 25;
16; 12;
10; 12;
10; 9;
11; 9;
12; 9;
19; 27;
21; 15;
11; 15;
18; 21;
8; 9;
14; 10;
12; 25;
8; 7;
15; 27;
22; 17;
14; 15;
9; 19;
23; 27;
13; 10;
15; 24;
20; 17;
27; 9;
23; 15;
16; 14;
24; 13;
25; 23;
17; 8;
18; 12;
7; 12;
10; 10;
21; 12;
15; 23;
23; 11;
24; 8;
19; 11;
9; 15;
13; 11;
16; 24;
10; 9;
8; 20;
18; 8;
9; 15;
19; 18;
25; 8;
8; 17;
27; 8;
27; 12;
10; 15;
9; 10;
14; 19;
19; 14;
22; 20;
11; 17;
17; 12;
19; 21;
9; 25;
10; 18;
19; 20;
10; 27;
11; 11;
13; 22;
7; 9;
12; 7;
16; 8;
8; 8;
22; 7;
23; 17;
8; 11;
13; 17;
11; 8;
8; 19;
17; 14;
15; 8;
25; 15;
21; 17;
12; 9;
26; 9;
12; 24;
14; 20;
15; 10;
7; 16;
11; 18;
27; 8;
8; 20;
17; 15;
13; 20;
22; 9;
10; 21;
11; 20;
22; 10;
10; 7;
14; 18;
24; 19;
9; 21;
11; 11;
24; 21;
8; 8;
8; 20;
15; 27;
15; 13;
27; 11;
26; 13;
10; 19;
14; 23;
27; 18;
19; 21;
25; 11;
27; 7;
8; 20;
21; 14;
27; 15;
15; 13;
18; 20;
18; 21;
8; 17;
13; 12;
12; 15;
10; 26;
9; 8;
15; 11;
12; 13;
22; 21;
19; 9;
23; 25;
8; 7;
19; 23;
12; 7;
14; 19;
23; 20;
22; 18;
7; 21;
21; 16;
12; 14;
16; 17;
7; 8;
26; 27;
12; 16;
9; 21;
20; 22;
21; 15;
25; 21;
19; 7;
26; 18;
27; 12;
8; 18;
9; 17;
13; 25;
11; 18;
19; 12;
16; 11;
21; 12;
24; 7;
9; 19;
18; 23;
26; 21;
26; 8;
26; 14;
20; 13;
9; 21;
17; 21;
14; 11;
16; 17;
26; 15;
20; 14;
12; 18;
8; 14;
*** EOF ***
