**** 888 ****
50
663; 862;
822; 350;
537; 618;
357; 411;
276; 288;
602; 321;
622; 732;
351; 900;
412; 524;
364; 717;
444; 903;
419; 633;
338; 764;
479; 836;
287; 585;
528; 864;
651; 905;
826; 736;
438; 852;
765; 763;
780; 520;
959; 892;
386; 740;
473; 760;
736; 660;
974; 539;
360; 766;
634; 759;
693; 439;
261; 773;
389; 521;
373; 691;
760; 737;
670; 717;
906; 614;
712; 560;
758; 601;
936; 924;
944; 526;
496; 597;
540; 718;
350; 627;
610; 988;
753; 885;
520; 316;
292; 999;
840; 991;
623; 509;
396; 518;
382; 648;
*** EOF ***
