**** 892 ****
50
421; 479;
337; 431;
282; 700;
556; 582;
661; 479;
580; 866;
388; 778;
540; 732;
479; 966;
319; 463;
756; 301;
646; 997;
817; 501;
907; 906;
891; 764;
630; 819;
939; 929;
801; 894;
637; 980;
663; 602;
772; 815;
874; 561;
793; 412;
439; 742;
620; 844;
611; 384;
446; 763;
964; 370;
832; 340;
614; 781;
792; 649;
691; 896;
848; 761;
926; 458;
976; 645;
345; 498;
552; 716;
690; 940;
426; 335;
454; 654;
312; 414;
536; 296;
403; 495;
622; 426;
965; 681;
312; 547;
616; 882;
810; 372;
374; 978;
713; 282;
*** EOF ***
