**** 846 ****
1000
31; 25;
30; 30;
17; 17;
25; 19;
29; 18;
16; 32;
33; 28;
28; 28;
36; 29;
39; 23;
15; 19;
20; 16;
29; 16;
23; 34;
39; 30;
27; 19;
39; 17;
5; 17;
31; 30;
19; 5;
19; 9;
29; 32;
12; 19;
19; 16;
12; 9;
27; 11;
36; 8;
28; 16;
9; 18;
5; 5;
33; 30;
19; 38;
31; 37;
33; 20;
28; 15;
36; 10;
15; 38;
9; 11;
30; 28;
9; 14;
37; 12;
27; 35;
8; 21;
22; 36;
28; 28;
13; 18;
30; 19;
11; 28;
29; 31;
6; 14;
26; 38;
28; 37;
12; 21;
35; 38;
38; 22;
26; 20;
14; 30;
7; 26;
8; 23;
34; 14;
19; 36;
31; 5;
6; 23;
20; 36;
32; 21;
21; 39;
27; 34;
27; 39;
23; 29;
27; 27;
26; 24;
38; 11;
6; 32;
8; 39;
16; 24;
24; 10;
36; 31;
35; 30;
11; 28;
35; 28;
5; 39;
11; 22;
6; 27;
33; 20;
8; 7;
8; 18;
36; 12;
28; 35;
38; 25;
38; 14;
20; 21;
24; 12;
36; 15;
7; 35;
39; 37;
33; 35;
34; 39;
26; 26;
18; 20;
10; 19;
39; 27;
36; 14;
21; 10;
14; 29;
8; 39;
32; 25;
29; 26;
13; 24;
19; 38;
25; 30;
24; 37;
21; 10;
14; 12;
24; 37;
25; 6;
22; 22;
20; 24;
15; 32;
25; 15;
31; 31;
5; 18;
32; 39;
9; 12;
10; 13;
30; 7;
11; 19;
34; 19;
34; 6;
11; 30;
39; 13;
26; 17;
9; 6;
22; 14;
10; 10;
15; 20;
39; 9;
12; 34;
30; 11;
10; 22;
6; 6;
7; 16;
11; 22;
34; 7;
27; 6;
29; 13;
25; 34;
15; 22;
9; 27;
13; 30;
22; 34;
7; 39;
37; 15;
8; 7;
11; 5;
29; 28;
36; 29;
29; 38;
10; 14;
11; 26;
12; 19;
27; 9;
20; 7;
34; 9;
34; 29;
29; 7;
37; 19;
39; 11;
39; 7;
18; 35;
19; 32;
35; 27;
16; 6;
17; 36;
10; 16;
16; 35;
21; 27;
23; 7;
12; 38;
24; 35;
20; 38;
12; 22;
15; 27;
30; 21;
29; 22;
39; 8;
36; 16;
12; 19;
23; 39;
32; 19;
29; 38;
38; 22;
18; 34;
26; 15;
36; 37;
38; 5;
23; 23;
20; 20;
25; 18;
17; 29;
15; 35;
11; 27;
17; 13;
38; 10;
19; 9;
24; 12;
10; 9;
10; 22;
5; 29;
9; 20;
5; 20;
25; 32;
24; 38;
25; 17;
36; 32;
33; 9;
27; 7;
8; 33;
31; 16;
10; 9;
36; 20;
35; 31;
17; 30;
34; 18;
18; 37;
20; 35;
14; 36;
28; 35;
15; 19;
8; 18;
28; 25;
14; 27;
15; 19;
25; 8;
6; 16;
31; 28;
23; 39;
24; 25;
25; 33;
19; 33;
8; 11;
39; 38;
16; 38;
34; 31;
18; 13;
23; 17;
12; 32;
21; 15;
11; 12;
21; 37;
10; 31;
17; 6;
11; 31;
17; 15;
17; 8;
14; 21;
39; 14;
14; 21;
26; 15;
15; 17;
25; 34;
30; 33;
32; 18;
21; 31;
23; 14;
18; 17;
17; 21;
27; 17;
34; 37;
31; 25;
26; 24;
19; 14;
38; 6;
17; 37;
22; 39;
29; 36;
36; 9;
17; 16;
6; 24;
14; 32;
15; 25;
31; 7;
30; 37;
9; 22;
27; 37;
27; 28;
23; 30;
31; 5;
20; 20;
34; 31;
6; 23;
14; 23;
24; 21;
21; 13;
9; 16;
16; 15;
28; 39;
15; 5;
32; 16;
23; 6;
36; 35;
15; 25;
17; 5;
17; 11;
18; 17;
36; 25;
29; 22;
31; 31;
15; 12;
22; 13;
21; 36;
18; 16;
25; 16;
39; 24;
19; 30;
12; 8;
36; 33;
34; 11;
12; 29;
11; 23;
9; 14;
35; 31;
19; 30;
26; 10;
13; 23;
29; 24;
33; 15;
25; 5;
21; 39;
39; 5;
6; 33;
31; 27;
9; 32;
29; 36;
28; 25;
24; 26;
6; 38;
9; 11;
6; 26;
36; 34;
30; 34;
16; 36;
5; 28;
15; 26;
13; 33;
29; 13;
29; 11;
22; 15;
22; 12;
27; 27;
6; 30;
21; 27;
39; 8;
23; 34;
10; 18;
39; 35;
8; 9;
14; 12;
22; 35;
27; 21;
22; 7;
27; 35;
35; 15;
37; 34;
21; 34;
28; 34;
39; 14;
33; 5;
17; 28;
36; 37;
9; 21;
21; 34;
34; 34;
9; 24;
37; 15;
33; 27;
24; 11;
10; 38;
7; 26;
31; 28;
10; 29;
18; 16;
29; 9;
35; 34;
16; 13;
34; 33;
39; 30;
16; 6;
26; 32;
5; 6;
10; 17;
36; 10;
5; 6;
14; 33;
9; 34;
38; 30;
36; 12;
31; 20;
7; 10;
10; 29;
38; 15;
12; 29;
21; 39;
27; 34;
34; 8;
17; 14;
26; 30;
22; 32;
32; 12;
15; 27;
35; 7;
30; 22;
14; 9;
37; 31;
38; 36;
38; 21;
27; 15;
7; 35;
10; 12;
29; 6;
18; 19;
38; 5;
21; 29;
9; 11;
30; 38;
27; 34;
34; 22;
34; 36;
25; 29;
19; 16;
6; 36;
35; 38;
10; 35;
26; 15;
27; 27;
27; 25;
23; 13;
14; 20;
8; 29;
6; 25;
39; 31;
5; 5;
13; 8;
26; 10;
21; 11;
14; 20;
32; 17;
5; 22;
23; 5;
34; 25;
7; 33;
23; 7;
15; 6;
16; 26;
13; 18;
33; 35;
28; 34;
16; 15;
35; 35;
29; 7;
14; 21;
34; 21;
18; 12;
33; 10;
13; 31;
36; 7;
35; 20;
23; 11;
13; 37;
29; 11;
31; 5;
37; 7;
18; 18;
31; 38;
5; 29;
26; 28;
15; 32;
16; 25;
38; 7;
29; 8;
13; 10;
17; 21;
22; 30;
5; 13;
15; 10;
7; 37;
11; 22;
15; 13;
24; 32;
7; 39;
20; 35;
10; 23;
10; 13;
31; 8;
8; 37;
13; 11;
13; 25;
38; 26;
27; 20;
25; 28;
18; 23;
27; 35;
27; 28;
21; 33;
22; 7;
6; 11;
39; 30;
28; 18;
5; 34;
15; 13;
38; 37;
9; 17;
37; 35;
29; 25;
24; 29;
26; 8;
12; 19;
26; 37;
12; 14;
35; 22;
31; 38;
25; 5;
36; 7;
11; 22;
37; 24;
25; 33;
10; 16;
29; 20;
18; 15;
38; 31;
38; 36;
13; 33;
21; 37;
38; 24;
9; 30;
10; 30;
38; 32;
22; 39;
16; 8;
21; 34;
29; 11;
27; 39;
8; 33;
37; 36;
29; 10;
23; 37;
16; 8;
24; 34;
30; 32;
24; 38;
8; 27;
18; 11;
18; 35;
34; 18;
33; 30;
9; 14;
33; 8;
7; 31;
13; 13;
29; 28;
5; 7;
34; 39;
12; 13;
19; 34;
13; 27;
14; 23;
24; 22;
31; 6;
33; 20;
25; 13;
38; 24;
7; 39;
5; 13;
8; 12;
6; 33;
26; 21;
8; 35;
38; 6;
33; 19;
39; 10;
20; 39;
10; 11;
21; 25;
30; 16;
17; 6;
38; 32;
28; 21;
30; 20;
5; 34;
38; 39;
10; 11;
33; 20;
6; 32;
20; 29;
23; 30;
13; 18;
21; 20;
32; 38;
19; 36;
23; 19;
23; 32;
35; 39;
34; 33;
33; 26;
10; 23;
5; 38;
21; 5;
5; 13;
11; 29;
