**** 845 ****
1000
25; 9;
26; 36;
34; 35;
39; 7;
20; 8;
19; 16;
33; 16;
35; 5;
6; 28;
21; 9;
14; 6;
33; 33;
14; 25;
24; 8;
11; 26;
31; 22;
8; 7;
31; 20;
34; 19;
33; 37;
20; 15;
33; 39;
36; 26;
33; 29;
21; 29;
12; 30;
7; 8;
33; 23;
15; 33;
27; 14;
16; 35;
35; 34;
16; 37;
13; 30;
24; 20;
10; 27;
35; 24;
28; 39;
13; 34;
36; 27;
31; 34;
26; 21;
18; 6;
19; 39;
14; 13;
10; 6;
31; 24;
26; 24;
19; 38;
27; 39;
18; 7;
10; 6;
24; 25;
35; 23;
19; 34;
14; 21;
37; 5;
22; 21;
14; 19;
20; 14;
22; 14;
21; 15;
14; 8;
35; 16;
38; 9;
24; 15;
11; 36;
13; 29;
29; 25;
37; 33;
11; 35;
24; 19;
38; 29;
9; 30;
6; 9;
15; 5;
23; 17;
22; 8;
26; 34;
31; 20;
29; 23;
25; 15;
14; 39;
14; 5;
31; 33;
31; 28;
22; 26;
8; 26;
29; 6;
17; 25;
39; 9;
14; 33;
33; 24;
31; 33;
18; 10;
7; 35;
33; 22;
9; 27;
15; 14;
10; 38;
19; 8;
39; 12;
17; 26;
22; 36;
14; 35;
19; 25;
21; 11;
20; 24;
14; 31;
21; 30;
13; 21;
27; 26;
31; 36;
34; 5;
22; 20;
15; 19;
36; 18;
11; 36;
10; 7;
21; 12;
6; 35;
23; 23;
30; 22;
19; 27;
6; 25;
18; 24;
33; 20;
30; 37;
21; 17;
21; 21;
31; 22;
19; 34;
24; 39;
29; 7;
39; 24;
18; 12;
15; 14;
28; 17;
37; 8;
35; 14;
21; 12;
38; 37;
6; 31;
26; 21;
28; 13;
19; 33;
25; 39;
20; 23;
20; 29;
38; 31;
33; 16;
28; 21;
11; 11;
14; 24;
31; 17;
39; 17;
21; 12;
39; 24;
23; 22;
32; 33;
17; 12;
19; 30;
10; 24;
26; 15;
34; 9;
37; 13;
10; 9;
21; 10;
24; 22;
30; 35;
21; 7;
29; 15;
14; 7;
17; 18;
39; 35;
39; 38;
36; 10;
18; 25;
36; 37;
16; 26;
24; 38;
30; 26;
20; 31;
12; 16;
31; 34;
5; 6;
31; 37;
16; 15;
23; 9;
21; 7;
12; 13;
16; 38;
10; 38;
17; 5;
30; 35;
14; 26;
11; 9;
15; 23;
17; 8;
34; 22;
34; 5;
26; 10;
34; 38;
12; 39;
33; 7;
6; 32;
21; 13;
18; 16;
27; 31;
21; 22;
19; 12;
26; 35;
25; 19;
35; 27;
26; 33;
38; 20;
14; 38;
13; 12;
26; 10;
9; 11;
31; 17;
11; 28;
33; 21;
10; 37;
30; 39;
36; 25;
26; 17;
8; 27;
19; 31;
25; 20;
8; 25;
18; 5;
9; 26;
22; 22;
5; 10;
30; 21;
27; 14;
31; 6;
5; 37;
6; 8;
14; 37;
36; 27;
36; 17;
33; 37;
34; 25;
33; 34;
25; 29;
8; 11;
39; 11;
23; 11;
39; 27;
37; 24;
14; 19;
38; 16;
26; 7;
26; 21;
29; 22;
11; 10;
28; 31;
8; 32;
33; 24;
28; 19;
17; 35;
36; 37;
11; 24;
6; 34;
19; 34;
8; 26;
5; 16;
17; 22;
18; 21;
16; 32;
39; 17;
10; 7;
23; 38;
22; 13;
7; 31;
18; 19;
39; 22;
12; 18;
23; 5;
10; 6;
5; 32;
6; 35;
18; 24;
10; 17;
18; 26;
18; 16;
13; 36;
20; 39;
30; 33;
19; 13;
7; 33;
31; 28;
21; 28;
27; 22;
8; 39;
39; 17;
16; 14;
31; 11;
