**** 991 ****
100
62; 78;
61; 76;
68; 71;
71; 76;
74; 79;
67; 68;
75; 71;
65; 76;
72; 63;
64; 78;
68; 73;
76; 73;
72; 68;
76; 79;
79; 78;
76; 65;
65; 72;
66; 61;
63; 61;
76; 72;
63; 64;
77; 75;
70; 77;
65; 66;
79; 68;
69; 61;
68; 62;
61; 68;
61; 67;
63; 79;
74; 71;
76; 76;
62; 62;
63; 63;
65; 63;
73; 71;
67; 72;
75; 64;
76; 60;
62; 75;
63; 70;
79; 71;
68; 75;
76; 62;
70; 77;
79; 75;
77; 77;
77; 72;
67; 60;
73; 68;
73; 62;
61; 75;
75; 78;
74; 76;
67; 76;
71; 60;
64; 67;
75; 64;
71; 65;
68; 67;
65; 61;
72; 67;
64; 77;
73; 69;
75; 63;
77; 76;
67; 74;
62; 61;
69; 64;
75; 69;
60; 60;
74; 73;
66; 78;
70; 70;
61; 73;
60; 61;
71; 65;
62; 71;
69; 73;
71; 78;
65; 64;
61; 64;
79; 75;
73; 70;
65; 74;
75; 67;
70; 78;
66; 65;
67; 79;
61; 65;
66; 63;
68; 61;
62; 75;
64; 61;
71; 70;
72; 75;
72; 77;
64; 76;
78; 69;
73; 70;
*** EOF ***
