**** 838 ****
1000
9; 33;
37; 10;
20; 12;
22; 13;
31; 6;
31; 20;
9; 20;
31; 36;
30; 28;
35; 16;
39; 34;
6; 6;
24; 19;
12; 20;
5; 13;
17; 14;
21; 28;
12; 32;
8; 11;
22; 13;
27; 14;
26; 11;
12; 28;
20; 6;
36; 19;
16; 10;
33; 15;
24; 14;
31; 35;
26; 5;
39; 7;
12; 22;
29; 22;
38; 21;
13; 38;
32; 24;
10; 26;
28; 30;
12; 35;
34; 35;
38; 11;
24; 26;
37; 12;
21; 10;
8; 37;
5; 12;
25; 21;
14; 25;
6; 9;
22; 29;
29; 39;
32; 37;
26; 32;
39; 11;
27; 34;
7; 36;
5; 30;
7; 32;
22; 26;
24; 21;
6; 33;
17; 15;
37; 24;
38; 29;
17; 8;
28; 8;
18; 10;
10; 39;
18; 26;
5; 10;
13; 14;
23; 14;
35; 9;
12; 34;
18; 21;
7; 20;
25; 5;
28; 36;
26; 21;
39; 6;
33; 14;
34; 24;
10; 38;
22; 35;
24; 8;
19; 36;
25; 18;
13; 31;
14; 8;
20; 33;
17; 9;
15; 35;
5; 12;
22; 18;
21; 14;
18; 36;
26; 38;
17; 38;
20; 39;
8; 36;
26; 16;
14; 15;
6; 11;
35; 12;
31; 37;
27; 22;
6; 11;
29; 28;
39; 38;
23; 38;
21; 9;
19; 15;
30; 22;
14; 27;
5; 15;
15; 15;
5; 24;
11; 6;
34; 5;
33; 34;
17; 15;
26; 24;
27; 35;
35; 20;
14; 29;
39; 22;
20; 9;
20; 21;
36; 39;
25; 24;
36; 12;
11; 21;
26; 16;
22; 22;
39; 27;
33; 39;
9; 29;
25; 10;
23; 35;
28; 34;
27; 34;
17; 16;
15; 33;
34; 35;
8; 30;
9; 35;
19; 14;
37; 9;
8; 9;
38; 15;
17; 18;
20; 26;
35; 5;
18; 31;
24; 14;
38; 6;
15; 30;
36; 7;
35; 35;
10; 32;
22; 27;
18; 14;
23; 37;
24; 34;
32; 20;
6; 18;
36; 17;
21; 14;
19; 30;
20; 15;
20; 8;
16; 34;
31; 7;
25; 29;
17; 35;
14; 13;
39; 10;
33; 30;
5; 10;
8; 37;
21; 23;
39; 8;
13; 24;
9; 37;
13; 27;
27; 9;
19; 34;
17; 18;
16; 23;
23; 20;
17; 34;
21; 37;
11; 33;
19; 31;
24; 31;
13; 13;
27; 23;
34; 36;
9; 12;
26; 12;
38; 27;
21; 30;
12; 10;
33; 9;
33; 19;
19; 21;
27; 28;
24; 26;
7; 6;
36; 20;
10; 18;
18; 22;
18; 18;
21; 36;
5; 20;
14; 8;
37; 15;
21; 30;
18; 31;
29; 5;
39; 14;
38; 9;
16; 32;
26; 38;
38; 13;
33; 7;
15; 11;
6; 25;
13; 38;
16; 33;
28; 37;
9; 17;
10; 16;
23; 16;
11; 34;
12; 16;
17; 36;
20; 36;
19; 13;
10; 26;
32; 23;
38; 31;
27; 11;
32; 31;
14; 36;
21; 19;
19; 36;
17; 6;
9; 26;
39; 39;
14; 15;
31; 9;
6; 22;
30; 19;
30; 9;
10; 5;
32; 30;
6; 10;
39; 18;
30; 38;
24; 31;
6; 15;
17; 32;
36; 21;
24; 18;
31; 33;
14; 11;
16; 22;
31; 33;
30; 9;
21; 17;
6; 9;
31; 21;
27; 29;
34; 11;
7; 31;
36; 5;
20; 22;
13; 21;
32; 13;
25; 13;
35; 16;
18; 17;
30; 26;
18; 24;
18; 10;
27; 25;
22; 11;
29; 37;
24; 35;
10; 12;
26; 17;
15; 5;
37; 14;
30; 33;
13; 15;
6; 22;
24; 12;
21; 30;
31; 18;
31; 5;
15; 15;
33; 37;
9; 15;
22; 13;
33; 16;
36; 36;
8; 17;
27; 23;
5; 17;
20; 20;
36; 24;
15; 7;
8; 10;
6; 14;
30; 39;
10; 10;
8; 10;
37; 15;
23; 18;
36; 26;
31; 22;
5; 37;
19; 9;
18; 11;
25; 38;
29; 18;
38; 15;
8; 30;
39; 31;
34; 38;
14; 13;
23; 33;
10; 31;
33; 37;
20; 16;
39; 27;
21; 34;
28; 18;
23; 18;
28; 38;
31; 34;
29; 32;
14; 31;
11; 33;
6; 12;
16; 32;
23; 37;
16; 23;
39; 12;
31; 27;
16; 21;
31; 13;
38; 7;
37; 9;
26; 30;
11; 26;
7; 35;
12; 19;
23; 30;
23; 19;
24; 5;
36; 13;
5; 12;
8; 24;
22; 10;
19; 16;
27; 5;
27; 15;
8; 20;
33; 12;
34; 6;
11; 16;
5; 29;
29; 28;
30; 36;
5; 13;
28; 17;
7; 16;
24; 23;
12; 30;
38; 17;
27; 21;
15; 35;
39; 7;
13; 37;
16; 7;
36; 16;
24; 23;
33; 25;
12; 16;
22; 19;
34; 26;
9; 10;
27; 14;
37; 15;
30; 25;
13; 8;
13; 21;
19; 29;
5; 10;
30; 27;
20; 33;
24; 37;
16; 17;
32; 24;
22; 39;
15; 36;
12; 23;
23; 5;
16; 9;
12; 29;
9; 37;
11; 31;
34; 33;
7; 8;
8; 9;
24; 7;
26; 35;
39; 6;
6; 12;
34; 15;
22; 18;
33; 31;
14; 16;
35; 29;
38; 18;
17; 35;
38; 5;
22; 23;
26; 33;
7; 22;
14; 29;
20; 18;
19; 13;
15; 17;
24; 22;
39; 9;
15; 36;
11; 31;
8; 20;
21; 23;
38; 18;
9; 29;
31; 28;
9; 25;
17; 21;
19; 12;
9; 16;
5; 33;
37; 20;
16; 5;
5; 22;
10; 21;
19; 13;
25; 6;
33; 31;
19; 11;
16; 24;
24; 35;
24; 30;
26; 31;
9; 30;
39; 7;
7; 31;
39; 38;
35; 18;
34; 28;
9; 20;
22; 20;
13; 28;
15; 23;
8; 7;
31; 26;
6; 13;
35; 24;
32; 9;
14; 11;
33; 24;
36; 15;
23; 7;
18; 27;
13; 26;
10; 20;
36; 31;
6; 35;
6; 8;
27; 35;
20; 8;
27; 6;
38; 17;
6; 33;
35; 20;
11; 30;
9; 27;
34; 24;
24; 12;
37; 11;
14; 27;
14; 21;
37; 16;
29; 15;
11; 5;
23; 29;
22; 18;
31; 30;
36; 34;
16; 10;
6; 24;
32; 33;
20; 19;
15; 14;
36; 22;
16; 34;
10; 21;
25; 32;
33; 11;
9; 27;
28; 30;
27; 35;
37; 21;
13; 31;
36; 8;
27; 30;
36; 32;
10; 30;
35; 21;
5; 22;
5; 20;
19; 29;
28; 28;
23; 6;
32; 38;
37; 30;
29; 29;
22; 15;
37; 36;
36; 38;
10; 24;
18; 32;
34; 26;
38; 17;
15; 35;
37; 16;
11; 26;
26; 12;
16; 37;
11; 13;
38; 12;
38; 37;
11; 37;
5; 11;
15; 34;
32; 38;
25; 6;
16; 20;
7; 26;
35; 7;
30; 10;
30; 36;
6; 25;
23; 8;
7; 14;
39; 39;
29; 27;
5; 38;
25; 20;
26; 36;
25; 31;
7; 21;
8; 38;
31; 9;
14; 11;
10; 30;
7; 9;
22; 32;
21; 7;
36; 26;
18; 37;
9; 6;
35; 32;
14; 37;
5; 18;
34; 26;
39; 38;
22; 39;
8; 14;
33; 7;
34; 19;
33; 36;
8; 14;
37; 25;
10; 13;
21; 23;
24; 5;
23; 28;
27; 6;
26; 15;
29; 33;
8; 36;
16; 24;
30; 9;
27; 23;
28; 12;
14; 33;
32; 39;
8; 13;
37; 25;
35; 28;
32; 31;
36; 16;
7; 39;
20; 33;
17; 7;
27; 22;
18; 5;
15; 37;
24; 24;
