**** 145 ****
80
6; 17;
8; 39;
32; 17;
5; 30;
10; 30;
22; 13;
39; 7;
32; 30;
33; 16;
37; 30;
14; 8;
14; 5;
14; 37;
28; 24;
8; 34;
9; 34;
11; 10;
34; 28;
23; 33;
17; 13;
9; 11;
10; 14;
17; 19;
9; 5;
28; 15;
36; 20;
29; 36;
32; 38;
7; 7;
30; 35;
28; 21;
26; 16;
26; 27;
7; 33;
13; 9;
12; 39;
38; 29;
25; 8;
37; 39;
27; 34;
33; 28;
35; 33;
38; 28;
10; 14;
18; 36;
25; 20;
8; 22;
25; 28;
25; 34;
28; 29;
17; 15;
31; 24;
8; 36;
22; 5;
15; 29;
5; 7;
19; 35;
6; 39;
25; 32;
18; 37;
22; 33;
20; 16;
23; 31;
36; 20;
8; 37;
23; 8;
16; 38;
22; 23;
37; 16;
30; 6;
11; 10;
38; 29;
36; 23;
5; 13;
20; 26;
8; 32;
20; 31;
12; 23;
34; 20;
6; 16;
*** EOF ***
