**** 165 ****
90
23; 8;
33; 20;
7; 37;
23; 34;
21; 35;
24; 25;
16; 12;
31; 21;
28; 22;
16; 12;
13; 9;
28; 35;
14; 13;
14; 35;
29; 21;
37; 9;
29; 11;
5; 30;
8; 22;
31; 38;
6; 37;
38; 20;
16; 39;
28; 18;
34; 30;
21; 28;
16; 24;
18; 19;
20; 38;
11; 33;
28; 28;
10; 5;
38; 19;
35; 10;
11; 5;
17; 10;
30; 18;
10; 15;
10; 12;
23; 14;
25; 35;
6; 39;
39; 13;
32; 10;
33; 26;
15; 10;
16; 37;
14; 18;
32; 37;
22; 36;
9; 22;
12; 33;
17; 15;
38; 38;
18; 7;
14; 12;
19; 36;
13; 33;
27; 11;
6; 29;
26; 29;
17; 24;
30; 12;
34; 32;
8; 32;
23; 12;
30; 27;
10; 8;
27; 12;
26; 28;
15; 34;
32; 30;
16; 8;
31; 19;
29; 21;
31; 26;
36; 32;
14; 19;
10; 27;
8; 10;
20; 10;
34; 26;
23; 6;
21; 32;
31; 10;
11; 20;
24; 17;
18; 32;
37; 26;
12; 26;
*** EOF ***
