**** 678 ****
190
9; 19;
8; 7;
15; 15;
10; 8;
11; 13;
5; 5;
11; 8;
13; 6;
17; 19;
7; 15;
8; 18;
19; 7;
18; 13;
17; 16;
12; 12;
15; 12;
15; 17;
18; 12;
9; 5;
17; 18;
17; 17;
8; 9;
19; 7;
17; 5;
5; 17;
6; 12;
16; 17;
11; 11;
5; 5;
8; 6;
18; 13;
15; 19;
18; 13;
9; 14;
9; 5;
17; 16;
7; 8;
18; 11;
14; 14;
7; 16;
16; 16;
15; 15;
10; 7;
15; 18;
10; 12;
11; 8;
17; 15;
5; 8;
6; 9;
11; 11;
17; 8;
15; 5;
5; 10;
10; 12;
19; 5;
16; 11;
18; 11;
10; 6;
18; 5;
13; 15;
17; 11;
8; 17;
14; 13;
19; 11;
8; 14;
9; 10;
8; 16;
19; 12;
5; 15;
14; 5;
17; 8;
19; 10;
16; 5;
10; 10;
9; 18;
10; 6;
16; 16;
13; 10;
19; 18;
11; 11;
11; 19;
8; 9;
16; 11;
7; 7;
12; 18;
6; 7;
11; 12;
18; 14;
12; 18;
6; 13;
8; 13;
6; 10;
8; 8;
13; 12;
7; 13;
12; 7;
9; 7;
14; 17;
19; 14;
14; 9;
18; 7;
17; 11;
17; 7;
15; 9;
17; 19;
18; 6;
17; 17;
8; 17;
17; 18;
5; 12;
17; 15;
19; 19;
10; 18;
18; 8;
17; 5;
14; 17;
8; 16;
15; 5;
15; 14;
13; 6;
13; 9;
14; 8;
15; 10;
9; 11;
19; 17;
5; 6;
13; 6;
12; 7;
8; 18;
6; 18;
8; 11;
11; 17;
9; 5;
18; 5;
7; 7;
6; 7;
9; 19;
19; 13;
5; 15;
9; 19;
13; 11;
8; 5;
19; 13;
9; 7;
9; 12;
17; 17;
13; 15;
17; 6;
17; 16;
19; 14;
12; 8;
9; 17;
15; 17;
16; 14;
6; 18;
6; 12;
13; 6;
9; 17;
7; 10;
17; 16;
16; 16;
16; 14;
10; 8;
14; 14;
6; 18;
15; 9;
16; 14;
12; 10;
6; 11;
9; 7;
16; 14;
5; 10;
11; 9;
8; 11;
10; 5;
18; 12;
18; 7;
18; 16;
12; 15;
11; 11;
8; 6;
13; 8;
7; 17;
16; 18;
14; 19;
15; 16;
5; 15;
19; 6;
15; 10;
8; 5;
*** EOF ***
