**** 179 ****
90
32; 33;
28; 16;
24; 18;
31; 35;
39; 32;
30; 9;
22; 38;
12; 18;
23; 36;
39; 34;
32; 23;
23; 28;
8; 6;
35; 13;
37; 28;
13; 25;
12; 14;
10; 21;
38; 32;
35; 5;
23; 31;
8; 23;
25; 16;
36; 28;
27; 16;
39; 29;
7; 33;
16; 14;
14; 5;
13; 23;
22; 23;
37; 15;
24; 10;
37; 12;
32; 30;
19; 31;
6; 38;
16; 5;
19; 39;
7; 32;
9; 11;
25; 25;
29; 24;
22; 18;
38; 36;
11; 38;
23; 17;
23; 39;
33; 33;
39; 20;
19; 29;
35; 36;
37; 13;
28; 8;
22; 15;
34; 15;
37; 20;
18; 15;
37; 16;
26; 39;
27; 23;
13; 36;
24; 21;
12; 29;
20; 16;
11; 26;
5; 27;
18; 20;
15; 29;
28; 20;
35; 19;
36; 28;
6; 36;
5; 7;
38; 12;
6; 21;
11; 39;
32; 35;
20; 39;
17; 21;
6; 39;
28; 10;
8; 12;
14; 15;
7; 37;
39; 13;
28; 10;
9; 13;
26; 25;
35; 28;
*** EOF ***
