**** 151 ****
80
25; 29;
29; 9;
36; 34;
12; 19;
8; 10;
30; 28;
15; 28;
34; 25;
34; 5;
21; 32;
37; 35;
8; 32;
26; 15;
20; 5;
24; 6;
35; 9;
39; 29;
27; 26;
22; 7;
7; 25;
19; 34;
22; 29;
32; 20;
6; 16;
13; 31;
8; 7;
17; 28;
16; 29;
25; 37;
23; 25;
18; 11;
34; 6;
15; 25;
28; 26;
5; 13;
8; 32;
37; 35;
18; 7;
18; 18;
39; 11;
13; 9;
32; 32;
38; 32;
32; 16;
17; 37;
5; 24;
24; 22;
12; 12;
39; 20;
19; 12;
32; 20;
15; 5;
27; 15;
9; 21;
15; 14;
16; 12;
38; 16;
16; 14;
19; 7;
7; 22;
33; 17;
13; 8;
12; 24;
12; 20;
28; 10;
7; 38;
39; 32;
19; 33;
34; 32;
9; 28;
27; 15;
5; 7;
26; 33;
26; 12;
10; 38;
33; 37;
17; 36;
18; 19;
11; 11;
32; 8;
*** EOF ***
