**** 881 ****
50
349; 529;
690; 991;
542; 710;
343; 302;
659; 252;
368; 800;
849; 326;
365; 489;
578; 778;
321; 929;
788; 462;
819; 832;
334; 502;
702; 432;
703; 638;
450; 625;
626; 930;
927; 626;
912; 838;
896; 552;
296; 289;
351; 939;
612; 309;
910; 839;
436; 655;
412; 542;
523; 267;
704; 887;
710; 857;
906; 289;
258; 911;
599; 270;
802; 743;
423; 918;
398; 738;
577; 739;
881; 768;
883; 749;
360; 879;
470; 274;
592; 862;
995; 297;
475; 907;
351; 609;
475; 290;
916; 304;
932; 857;
544; 385;
690; 331;
387; 868;
*** EOF ***
