**** 875 ****
50
679; 957;
462; 365;
469; 928;
600; 492;
365; 893;
459; 711;
519; 443;
857; 919;
624; 930;
570; 518;
691; 514;
566; 675;
831; 525;
802; 872;
849; 690;
767; 732;
776; 845;
464; 413;
458; 534;
918; 407;
350; 495;
695; 550;
782; 444;
501; 654;
253; 773;
452; 908;
299; 990;
331; 414;
640; 786;
533; 943;
376; 728;
643; 675;
375; 727;
935; 673;
979; 694;
711; 340;
261; 413;
418; 446;
819; 266;
892; 636;
273; 397;
868; 325;
488; 858;
683; 785;
763; 300;
773; 672;
250; 974;
281; 621;
852; 270;
424; 305;
*** EOF ***
