**** 966 ****
100
39; 30;
25; 37;
27; 26;
38; 27;
31; 33;
37; 27;
30; 31;
32; 26;
31; 39;
30; 30;
22; 27;
25; 29;
23; 22;
21; 28;
29; 28;
22; 22;
35; 22;
38; 38;
31; 35;
32; 30;
34; 30;
24; 28;
21; 25;
37; 35;
21; 33;
36; 31;
25; 31;
39; 32;
25; 35;
33; 24;
25; 29;
38; 22;
31; 35;
32; 27;
33; 34;
34; 36;
27; 20;
36; 32;
22; 36;
28; 38;
24; 25;
26; 35;
32; 30;
37; 23;
22; 25;
32; 36;
21; 27;
24; 24;
31; 22;
36; 26;
32; 30;
22; 26;
38; 20;
24; 25;
35; 26;
29; 28;
27; 35;
20; 39;
22; 22;
30; 20;
37; 28;
25; 27;
21; 38;
34; 39;
35; 31;
20; 39;
20; 22;
26; 34;
22; 20;
37; 31;
26; 32;
28; 36;
35; 24;
28; 26;
27; 25;
22; 29;
32; 35;
28; 23;
24; 34;
24; 20;
26; 25;
29; 24;
25; 29;
28; 25;
29; 25;
37; 22;
25; 39;
34; 25;
20; 28;
31; 37;
29; 28;
31; 30;
28; 31;
27; 24;
33; 22;
29; 28;
35; 36;
24; 21;
22; 24;
30; 26;
*** EOF ***
