**** 682 ****
200
7; 11;
7; 5;
5; 10;
7; 10;
7; 15;
15; 10;
5; 7;
10; 15;
5; 15;
6; 14;
4; 12;
6; 11;
4; 11;
10; 5;
7; 10;
4; 9;
10; 13;
15; 12;
12; 9;
13; 11;
4; 6;
12; 12;
11; 15;
9; 13;
7; 12;
10; 5;
4; 5;
4; 10;
9; 11;
4; 10;
4; 6;
7; 13;
15; 10;
15; 7;
7; 14;
6; 11;
5; 11;
13; 14;
4; 9;
15; 5;
5; 12;
14; 10;
4; 14;
9; 9;
13; 9;
7; 4;
8; 7;
10; 14;
14; 14;
13; 5;
15; 5;
10; 9;
9; 15;
15; 8;
7; 6;
9; 15;
12; 15;
8; 7;
7; 12;
12; 5;
4; 10;
10; 14;
10; 6;
6; 14;
4; 15;
15; 5;
12; 14;
5; 4;
6; 9;
4; 4;
14; 4;
5; 10;
15; 7;
8; 8;
14; 6;
10; 6;
6; 12;
4; 8;
10; 12;
14; 7;
12; 4;
8; 8;
7; 7;
7; 13;
13; 8;
5; 14;
11; 12;
6; 4;
9; 15;
15; 7;
13; 14;
4; 13;
8; 13;
15; 4;
14; 13;
9; 10;
11; 13;
8; 13;
12; 12;
7; 11;
4; 10;
11; 10;
4; 12;
10; 9;
9; 4;
14; 10;
12; 10;
9; 14;
4; 10;
15; 10;
7; 6;
15; 4;
14; 11;
7; 14;
7; 8;
8; 13;
12; 7;
7; 6;
6; 10;
12; 12;
6; 9;
10; 13;
14; 15;
13; 4;
7; 10;
13; 5;
12; 13;
7; 13;
11; 10;
12; 9;
8; 12;
6; 4;
11; 5;
14; 9;
7; 6;
11; 10;
13; 6;
7; 13;
11; 5;
6; 14;
14; 6;
10; 13;
11; 6;
4; 14;
4; 9;
11; 12;
13; 7;
7; 10;
7; 9;
5; 12;
4; 7;
12; 4;
14; 7;
7; 9;
10; 9;
5; 10;
8; 13;
10; 5;
5; 9;
9; 9;
5; 15;
9; 14;
11; 15;
12; 10;
15; 12;
10; 6;
15; 9;
13; 10;
10; 10;
14; 8;
15; 10;
8; 10;
7; 5;
8; 4;
13; 6;
9; 14;
4; 12;
10; 5;
14; 14;
9; 15;
10; 13;
10; 13;
15; 15;
10; 14;
15; 15;
11; 11;
10; 4;
9; 11;
11; 14;
10; 10;
10; 12;
13; 12;
7; 11;
5; 6;
15; 12;
12; 12;
4; 14;
13; 6;
15; 11;
11; 7;
*** EOF ***
