**** 602 ****
160
24; 11;
14; 11;
31; 12;
18; 29;
21; 17;
15; 10;
30; 30;
13; 12;
17; 31;
20; 27;
26; 24;
24; 13;
10; 28;
24; 17;
11; 12;
23; 23;
9; 27;
19; 20;
19; 30;
17; 13;
16; 16;
25; 20;
26; 20;
14; 11;
31; 11;
11; 19;
22; 12;
20; 31;
18; 8;
9; 11;
20; 9;
25; 16;
25; 24;
9; 10;
19; 25;
24; 19;
22; 14;
19; 17;
31; 12;
18; 21;
21; 20;
17; 8;
9; 12;
8; 28;
14; 19;
9; 19;
29; 14;
25; 14;
23; 16;
26; 10;
19; 12;
24; 14;
18; 23;
28; 16;
25; 10;
8; 14;
21; 19;
21; 31;
23; 24;
15; 21;
24; 12;
28; 31;
23; 13;
22; 16;
21; 12;
26; 22;
17; 16;
10; 17;
28; 11;
21; 17;
15; 23;
10; 11;
19; 26;
29; 17;
24; 26;
22; 30;
9; 13;
18; 14;
15; 24;
22; 13;
9; 20;
27; 20;
16; 18;
28; 13;
17; 12;
10; 20;
11; 29;
14; 8;
9; 24;
20; 28;
15; 12;
24; 26;
21; 28;
21; 12;
30; 27;
9; 12;
20; 16;
15; 26;
28; 22;
27; 8;
30; 24;
8; 19;
23; 10;
26; 11;
31; 17;
13; 23;
12; 25;
29; 29;
28; 8;
30; 19;
28; 24;
14; 21;
11; 30;
31; 27;
22; 19;
11; 19;
28; 19;
30; 23;
12; 12;
10; 19;
9; 18;
13; 20;
22; 18;
8; 27;
18; 18;
30; 28;
23; 15;
11; 13;
17; 18;
16; 25;
11; 31;
20; 19;
14; 25;
26; 24;
27; 14;
25; 24;
29; 19;
18; 18;
18; 26;
31; 24;
30; 12;
16; 11;
21; 15;
27; 21;
15; 24;
13; 25;
27; 17;
16; 9;
29; 25;
14; 28;
24; 15;
31; 12;
25; 13;
30; 12;
29; 24;
26; 23;
18; 24;
27; 31;
23; 16;
30; 30;
*** EOF ***
