**** 643 ****
180
16; 6;
6; 16;
11; 23;
14; 22;
20; 14;
9; 22;
22; 19;
9; 15;
20; 22;
6; 10;
21; 11;
14; 22;
12; 22;
14; 21;
16; 20;
12; 11;
9; 12;
15; 6;
7; 6;
17; 14;
12; 17;
8; 23;
9; 6;
6; 17;
16; 19;
11; 9;
6; 10;
14; 10;
16; 8;
10; 12;
15; 16;
11; 6;
7; 21;
18; 15;
10; 8;
13; 20;
11; 15;
21; 9;
9; 14;
18; 12;
21; 20;
10; 21;
15; 8;
10; 22;
22; 10;
14; 23;
20; 11;
23; 19;
12; 7;
22; 12;
11; 15;
13; 14;
11; 14;
22; 15;
12; 10;
6; 7;
13; 21;
14; 18;
11; 14;
15; 22;
16; 19;
16; 23;
17; 14;
23; 23;
16; 8;
21; 8;
16; 12;
6; 12;
13; 20;
15; 6;
10; 19;
15; 18;
10; 12;
15; 22;
21; 10;
13; 21;
16; 23;
19; 15;
22; 13;
20; 21;
14; 23;
23; 10;
13; 22;
14; 7;
21; 7;
11; 15;
22; 14;
18; 21;
10; 22;
19; 10;
23; 7;
8; 11;
18; 23;
15; 17;
16; 14;
14; 23;
23; 18;
15; 11;
19; 11;
11; 11;
22; 13;
7; 19;
22; 22;
23; 7;
11; 21;
11; 23;
18; 15;
21; 13;
20; 17;
16; 13;
12; 21;
14; 12;
17; 12;
15; 9;
22; 12;
7; 22;
17; 13;
12; 15;
6; 13;
13; 20;
6; 14;
11; 18;
9; 15;
11; 14;
20; 8;
14; 8;
18; 21;
23; 6;
22; 18;
7; 16;
12; 19;
9; 22;
20; 12;
11; 10;
8; 12;
12; 13;
10; 20;
13; 22;
15; 19;
9; 8;
6; 7;
12; 20;
21; 22;
10; 20;
14; 12;
16; 11;
11; 20;
13; 10;
10; 13;
22; 20;
9; 6;
11; 14;
19; 7;
22; 22;
13; 6;
14; 9;
14; 23;
15; 10;
12; 12;
6; 21;
8; 15;
19; 20;
19; 6;
7; 13;
12; 9;
17; 8;
21; 13;
22; 6;
20; 22;
6; 20;
6; 11;
12; 14;
21; 13;
21; 12;
10; 8;
21; 21;
12; 6;
17; 18;
10; 15;
18; 18;
*** EOF ***
