**** 201 ****
150
27; 31;
39; 37;
37; 29;
19; 35;
37; 22;
12; 26;
24; 28;
18; 7;
16; 19;
39; 9;
15; 30;
13; 13;
33; 24;
7; 21;
14; 5;
15; 14;
13; 16;
16; 16;
14; 10;
9; 39;
39; 22;
37; 36;
27; 30;
25; 31;
16; 9;
30; 18;
6; 10;
12; 37;
22; 30;
9; 17;
26; 38;
25; 37;
12; 38;
17; 12;
16; 7;
32; 10;
14; 5;
9; 32;
32; 17;
26; 7;
39; 16;
10; 10;
14; 36;
13; 7;
9; 19;
33; 23;
6; 31;
17; 6;
37; 39;
28; 29;
17; 17;
19; 14;
16; 24;
8; 6;
6; 20;
9; 9;
9; 6;
17; 15;
33; 20;
27; 16;
29; 15;
8; 37;
13; 13;
9; 23;
27; 8;
35; 33;
29; 36;
30; 26;
36; 36;
33; 30;
32; 11;
6; 29;
14; 28;
18; 39;
18; 6;
13; 22;
16; 17;
39; 7;
14; 21;
5; 8;
20; 25;
18; 37;
25; 16;
20; 13;
16; 31;
18; 37;
26; 37;
23; 23;
13; 18;
27; 24;
34; 10;
9; 25;
35; 18;
21; 16;
36; 27;
17; 19;
35; 30;
15; 11;
32; 8;
9; 38;
13; 10;
27; 27;
28; 15;
35; 19;
33; 21;
33; 35;
34; 20;
13; 14;
21; 33;
7; 11;
34; 8;
16; 28;
18; 38;
6; 35;
27; 17;
30; 10;
14; 29;
16; 28;
23; 21;
37; 24;
22; 7;
23; 20;
34; 21;
25; 20;
22; 5;
29; 39;
6; 37;
9; 9;
34; 38;
14; 29;
14; 5;
31; 21;
31; 27;
25; 9;
9; 24;
31; 5;
35; 23;
29; 31;
25; 36;
34; 37;
17; 26;
17; 27;
27; 30;
9; 17;
25; 11;
34; 24;
11; 12;
14; 21;
15; 7;
28; 11;
*** EOF ***
