**** 668 ****
190
15; 12;
7; 7;
13; 9;
7; 11;
10; 18;
10; 13;
6; 5;
11; 12;
12; 18;
14; 17;
13; 14;
9; 12;
15; 12;
9; 12;
16; 5;
10; 8;
13; 17;
19; 6;
14; 6;
14; 5;
7; 5;
6; 9;
5; 16;
13; 16;
17; 11;
7; 17;
6; 8;
8; 5;
7; 14;
12; 6;
5; 15;
15; 9;
13; 7;
19; 9;
5; 9;
18; 10;
8; 13;
14; 12;
13; 5;
12; 18;
19; 13;
14; 10;
18; 12;
6; 9;
13; 19;
18; 19;
14; 12;
5; 11;
10; 16;
16; 18;
16; 9;
15; 13;
13; 16;
13; 13;
14; 16;
11; 6;
7; 13;
7; 12;
6; 9;
11; 5;
5; 14;
15; 6;
10; 18;
16; 15;
13; 7;
7; 17;
9; 14;
6; 14;
17; 5;
16; 6;
19; 13;
15; 17;
12; 17;
17; 5;
10; 13;
10; 5;
10; 15;
17; 7;
13; 14;
7; 14;
5; 17;
19; 12;
13; 14;
17; 12;
11; 12;
14; 5;
12; 9;
5; 11;
18; 18;
13; 13;
5; 15;
10; 5;
17; 6;
12; 13;
16; 19;
6; 8;
18; 6;
6; 7;
13; 8;
8; 17;
19; 9;
13; 18;
18; 9;
12; 5;
15; 11;
8; 14;
5; 13;
14; 9;
12; 19;
14; 11;
7; 8;
16; 12;
10; 11;
7; 11;
8; 18;
18; 15;
15; 16;
13; 15;
7; 11;
6; 12;
14; 12;
18; 9;
15; 11;
7; 9;
12; 17;
15; 13;
13; 16;
15; 16;
13; 6;
12; 12;
6; 6;
16; 16;
13; 13;
19; 9;
19; 18;
6; 5;
18; 6;
17; 15;
10; 11;
17; 19;
8; 17;
18; 11;
8; 9;
6; 18;
5; 17;
7; 6;
19; 13;
10; 12;
15; 6;
16; 7;
12; 18;
9; 13;
15; 14;
15; 11;
18; 5;
10; 6;
9; 13;
9; 9;
7; 10;
13; 9;
11; 5;
8; 6;
16; 5;
6; 10;
15; 9;
19; 8;
15; 14;
12; 9;
12; 9;
15; 13;
14; 15;
19; 5;
11; 6;
17; 10;
8; 6;
9; 10;
12; 12;
16; 11;
14; 7;
16; 14;
13; 10;
15; 14;
5; 7;
10; 14;
6; 19;
16; 18;
14; 19;
15; 16;
6; 8;
15; 15;
*** EOF ***
