**** 612 ****
160
26; 23;
8; 17;
15; 21;
25; 27;
28; 16;
22; 22;
24; 25;
24; 31;
23; 15;
19; 10;
27; 28;
17; 12;
27; 26;
21; 29;
27; 19;
30; 31;
26; 19;
22; 19;
30; 30;
23; 15;
11; 26;
30; 27;
25; 17;
25; 25;
18; 24;
23; 28;
10; 15;
26; 29;
14; 28;
22; 21;
8; 28;
31; 16;
18; 22;
28; 13;
11; 13;
9; 24;
24; 11;
30; 8;
30; 22;
18; 17;
8; 27;
18; 11;
27; 9;
28; 18;
25; 24;
13; 10;
16; 9;
15; 15;
27; 22;
16; 11;
21; 20;
22; 13;
23; 31;
12; 31;
17; 25;
31; 24;
17; 12;
20; 13;
18; 28;
20; 17;
25; 18;
19; 19;
8; 30;
16; 22;
28; 22;
13; 15;
13; 14;
28; 19;
12; 12;
20; 28;
29; 29;
8; 31;
24; 20;
24; 11;
20; 10;
29; 30;
10; 31;
17; 10;
8; 11;
13; 25;
22; 21;
10; 26;
20; 24;
18; 11;
16; 9;
8; 13;
16; 23;
19; 28;
17; 20;
26; 19;
13; 12;
9; 26;
25; 14;
13; 14;
29; 25;
19; 9;
31; 26;
13; 15;
26; 14;
18; 8;
10; 21;
27; 19;
9; 24;
22; 18;
19; 21;
25; 20;
16; 25;
19; 18;
20; 16;
9; 14;
18; 11;
13; 22;
21; 31;
13; 21;
17; 12;
9; 11;
9; 26;
17; 23;
17; 21;
24; 9;
23; 26;
27; 16;
8; 31;
24; 14;
14; 27;
27; 18;
13; 12;
21; 31;
15; 13;
30; 10;
18; 9;
9; 14;
20; 22;
18; 22;
16; 28;
8; 30;
24; 31;
22; 23;
15; 29;
22; 22;
15; 31;
14; 21;
17; 22;
30; 28;
12; 18;
15; 12;
23; 22;
23; 22;
25; 21;
28; 17;
20; 9;
30; 18;
26; 28;
26; 13;
22; 29;
23; 18;
22; 15;
27; 18;
27; 19;
29; 29;
*** EOF ***
