**** 164 ****
90
12; 7;
14; 39;
37; 36;
10; 6;
14; 15;
14; 15;
22; 29;
30; 13;
19; 33;
35; 34;
6; 37;
13; 16;
10; 26;
11; 18;
14; 27;
34; 30;
16; 27;
29; 20;
6; 8;
14; 10;
10; 5;
14; 39;
36; 25;
24; 7;
31; 34;
11; 39;
37; 34;
30; 14;
34; 38;
34; 15;
30; 31;
32; 26;
21; 24;
39; 34;
5; 14;
11; 15;
23; 29;
29; 5;
28; 14;
19; 24;
7; 8;
26; 19;
20; 35;
33; 21;
37; 19;
26; 8;
13; 39;
20; 18;
12; 27;
22; 16;
25; 29;
7; 21;
28; 35;
21; 12;
10; 29;
26; 24;
23; 14;
13; 26;
9; 17;
11; 26;
31; 22;
36; 25;
28; 8;
7; 24;
14; 15;
33; 5;
31; 7;
39; 17;
6; 10;
31; 25;
18; 26;
16; 13;
33; 6;
24; 38;
30; 33;
13; 35;
21; 36;
25; 8;
33; 21;
33; 24;
33; 37;
37; 34;
36; 25;
32; 20;
15; 35;
24; 39;
25; 26;
12; 9;
10; 28;
31; 27;
*** EOF ***
