**** 190 ****
100
16; 23;
38; 35;
13; 7;
10; 18;
28; 16;
19; 29;
31; 36;
35; 15;
6; 21;
39; 5;
34; 27;
18; 20;
39; 30;
37; 37;
24; 23;
34; 35;
33; 35;
31; 17;
36; 13;
19; 19;
38; 36;
24; 5;
22; 37;
39; 24;
27; 9;
39; 32;
27; 7;
31; 29;
9; 23;
35; 23;
9; 12;
33; 9;
22; 24;
35; 35;
10; 22;
19; 32;
7; 24;
7; 38;
8; 17;
37; 7;
30; 18;
15; 20;
23; 7;
12; 31;
8; 7;
13; 18;
17; 36;
14; 30;
7; 19;
23; 37;
6; 8;
18; 9;
30; 12;
29; 7;
5; 33;
26; 31;
25; 33;
32; 30;
37; 18;
26; 19;
17; 9;
32; 8;
14; 5;
19; 11;
15; 17;
36; 29;
33; 5;
5; 26;
5; 11;
30; 16;
18; 9;
31; 15;
21; 21;
32; 23;
8; 23;
32; 29;
32; 9;
25; 37;
16; 15;
34; 29;
32; 23;
32; 28;
37; 36;
38; 25;
33; 10;
30; 31;
27; 15;
6; 12;
18; 21;
27; 33;
13; 35;
7; 31;
24; 11;
36; 29;
19; 8;
14; 29;
16; 6;
23; 34;
17; 8;
17; 24;
*** EOF ***
