**** 175 ****
90
15; 29;
35; 8;
8; 5;
24; 29;
25; 6;
6; 7;
9; 39;
17; 36;
16; 26;
11; 14;
16; 7;
26; 23;
34; 33;
30; 18;
22; 38;
28; 8;
5; 9;
15; 36;
29; 17;
18; 6;
33; 38;
29; 27;
38; 7;
31; 12;
8; 38;
36; 9;
36; 15;
36; 12;
8; 16;
13; 15;
14; 11;
12; 26;
17; 38;
6; 39;
29; 20;
11; 39;
12; 9;
21; 18;
18; 38;
25; 32;
6; 23;
15; 24;
7; 24;
11; 30;
13; 7;
33; 17;
8; 8;
31; 27;
31; 8;
14; 39;
5; 32;
22; 28;
31; 37;
37; 31;
33; 23;
34; 10;
31; 21;
13; 31;
35; 27;
24; 33;
32; 15;
30; 26;
27; 34;
36; 9;
17; 34;
27; 15;
28; 25;
32; 14;
5; 27;
32; 9;
27; 19;
36; 29;
12; 27;
26; 26;
35; 5;
31; 8;
23; 21;
12; 29;
7; 36;
5; 37;
6; 32;
19; 39;
36; 24;
21; 11;
29; 39;
30; 13;
35; 19;
11; 17;
18; 5;
18; 39;
*** EOF ***
