**** 957 ****
100
27; 28;
26; 21;
27; 32;
6; 34;
19; 36;
30; 24;
29; 28;
34; 24;
27; 33;
19; 20;
11; 29;
6; 8;
15; 14;
13; 27;
28; 21;
24; 28;
29; 10;
29; 31;
20; 23;
15; 18;
14; 17;
37; 24;
13; 29;
13; 27;
15; 11;
19; 37;
33; 37;
10; 38;
27; 22;
10; 17;
23; 18;
10; 38;
17; 6;
35; 24;
39; 8;
9; 8;
22; 5;
11; 33;
31; 21;
35; 26;
6; 26;
17; 21;
6; 26;
34; 31;
39; 30;
9; 37;
18; 38;
34; 35;
12; 39;
12; 11;
34; 28;
28; 12;
7; 15;
20; 32;
31; 17;
12; 10;
27; 23;
16; 37;
5; 28;
36; 30;
12; 8;
24; 13;
38; 11;
30; 24;
11; 15;
26; 31;
14; 28;
31; 17;
37; 10;
18; 31;
11; 6;
39; 27;
23; 38;
14; 34;
26; 36;
35; 23;
8; 21;
39; 30;
9; 19;
13; 36;
24; 35;
26; 20;
30; 20;
36; 39;
31; 39;
5; 35;
14; 9;
24; 10;
9; 36;
30; 39;
36; 36;
38; 14;
20; 7;
28; 32;
28; 6;
12; 22;
37; 22;
11; 16;
20; 23;
37; 7;
*** EOF ***
