**** 699 ****
200
11; 12;
8; 7;
4; 8;
4; 7;
4; 12;
8; 7;
15; 11;
11; 9;
10; 15;
4; 4;
5; 11;
12; 8;
15; 5;
9; 8;
9; 13;
15; 5;
15; 10;
8; 10;
9; 5;
12; 7;
15; 7;
13; 4;
4; 9;
15; 13;
15; 11;
8; 13;
7; 15;
15; 4;
15; 15;
8; 15;
14; 11;
14; 7;
12; 7;
7; 8;
6; 5;
15; 8;
7; 12;
5; 13;
13; 12;
8; 9;
6; 12;
9; 13;
8; 6;
13; 15;
10; 8;
10; 10;
13; 13;
9; 7;
9; 10;
7; 13;
5; 10;
11; 13;
11; 4;
10; 11;
14; 6;
6; 7;
11; 15;
13; 6;
6; 4;
15; 10;
9; 7;
14; 14;
11; 9;
11; 9;
6; 13;
8; 7;
9; 10;
8; 11;
4; 12;
6; 7;
12; 6;
5; 8;
5; 7;
14; 13;
4; 7;
5; 8;
10; 12;
8; 14;
12; 12;
6; 5;
9; 4;
8; 4;
13; 15;
13; 4;
10; 5;
5; 9;
14; 11;
14; 6;
5; 9;
13; 8;
10; 13;
9; 14;
12; 4;
12; 12;
6; 10;
15; 8;
10; 4;
14; 11;
13; 5;
11; 5;
9; 14;
7; 14;
6; 11;
9; 15;
13; 5;
12; 6;
14; 13;
10; 12;
10; 10;
7; 12;
6; 5;
14; 4;
6; 12;
15; 13;
13; 6;
9; 15;
14; 12;
14; 12;
10; 11;
12; 4;
10; 13;
14; 5;
13; 12;
9; 12;
10; 6;
5; 7;
14; 14;
14; 8;
4; 6;
12; 9;
12; 12;
6; 10;
12; 12;
8; 6;
15; 14;
6; 15;
14; 7;
6; 9;
6; 13;
7; 9;
7; 7;
7; 10;
5; 5;
5; 15;
13; 10;
12; 7;
14; 6;
8; 14;
11; 7;
8; 4;
7; 6;
13; 11;
4; 5;
9; 11;
12; 9;
5; 6;
15; 6;
6; 8;
9; 11;
9; 10;
11; 8;
9; 8;
6; 14;
4; 11;
14; 7;
14; 14;
8; 6;
5; 4;
10; 11;
10; 15;
12; 10;
7; 8;
8; 9;
7; 12;
4; 15;
9; 15;
14; 13;
9; 15;
13; 8;
9; 5;
5; 13;
12; 8;
10; 7;
14; 12;
4; 5;
14; 13;
4; 9;
14; 5;
5; 5;
15; 12;
10; 8;
11; 15;
14; 14;
15; 10;
13; 6;
7; 5;
5; 9;
14; 14;
13; 15;
13; 5;
*** EOF ***
