**** 139 ****
70
17; 8;
26; 32;
27; 20;
28; 31;
28; 11;
5; 13;
5; 32;
6; 23;
39; 12;
33; 5;
37; 18;
12; 18;
8; 6;
36; 27;
26; 21;
16; 24;
25; 14;
8; 31;
16; 23;
28; 16;
12; 12;
8; 24;
30; 26;
14; 24;
36; 31;
29; 30;
17; 15;
31; 38;
35; 12;
29; 26;
23; 6;
10; 11;
34; 21;
27; 31;
28; 14;
11; 21;
23; 22;
33; 30;
15; 28;
28; 21;
31; 16;
30; 34;
32; 26;
12; 14;
23; 10;
35; 9;
34; 7;
32; 10;
6; 36;
29; 14;
39; 23;
35; 26;
24; 13;
11; 34;
22; 5;
28; 12;
23; 13;
34; 12;
15; 16;
19; 13;
13; 17;
12; 23;
19; 7;
27; 21;
29; 27;
29; 18;
38; 18;
22; 13;
21; 9;
14; 23;
*** EOF ***
