**** 894 ****
50
440; 948;
864; 775;
454; 456;
632; 784;
420; 646;
339; 434;
663; 623;
815; 253;
905; 351;
446; 371;
782; 862;
434; 359;
292; 800;
882; 752;
889; 689;
428; 299;
817; 814;
827; 438;
611; 731;
518; 351;
702; 427;
342; 881;
592; 410;
764; 546;
779; 807;
594; 966;
400; 612;
459; 578;
763; 755;
732; 653;
574; 880;
895; 730;
468; 289;
617; 848;
796; 627;
642; 424;
832; 345;
669; 605;
770; 552;
767; 882;
285; 585;
972; 331;
344; 461;
898; 455;
604; 498;
674; 856;
998; 865;
776; 822;
532; 611;
663; 552;
*** EOF ***
