**** 425 ****
50
186; 94;
68; 188;
119; 185;
66; 151;
132; 113;
198; 145;
173; 162;
92; 183;
149; 133;
97; 105;
163; 115;
105; 197;
142; 140;
93; 77;
162; 135;
99; 92;
161; 113;
152; 107;
152; 198;
121; 140;
90; 106;
156; 196;
110; 138;
83; 129;
163; 118;
168; 134;
77; 181;
81; 120;
189; 70;
96; 179;
142; 188;
188; 196;
63; 156;
184; 109;
59; 184;
80; 151;
62; 156;
64; 106;
159; 109;
137; 53;
106; 163;
114; 94;
167; 165;
64; 180;
81; 81;
118; 132;
151; 141;
198; 102;
117; 159;
182; 153;
*** EOF ***
