**** 435 ****
50
193; 118;
111; 89;
100; 103;
160; 94;
113; 92;
78; 107;
107; 72;
175; 115;
121; 104;
144; 90;
111; 144;
197; 179;
125; 76;
111; 101;
108; 158;
113; 191;
80; 127;
79; 164;
64; 139;
163; 153;
90; 62;
174; 171;
148; 165;
95; 116;
143; 63;
193; 103;
189; 184;
179; 99;
121; 132;
164; 73;
192; 109;
186; 154;
178; 87;
76; 179;
193; 61;
101; 181;
141; 190;
199; 99;
170; 75;
80; 159;
180; 195;
157; 94;
164; 60;
51; 96;
148; 180;
92; 132;
175; 139;
161; 180;
75; 69;
192; 110;
*** EOF ***
